path_exists,path_length,height,total_cost,smoothness,max_step
True,165,0.15250579827349675,0.2818136975532362,0.09293855174412716,0.006234142145395971
True,163,0.1666907722814715,0.16696990802014589,0.08858403717185778,0.003691222015683643
True,110,0.1330013586602058,0.1483916798858208,0.10339635591203583,0.0059595512270229495
True,177,0.18597994378062233,0.28752009050119043,0.07893114795004966,0.004751553917625606
True,233,0.10197351142965913,0.360789288445977,0.1664761686863938,0.006964017207764683
True,81,0.1554128207275666,0.18915103680844716,0.08686719215252273,0.01552261442672026
True,77,0.16268565821914185,0.19102934655410495,0.07317152228489018,0.01552261442672026
True,84,0.1426500977916064,0.2044637168268786,0.08128923525397977,0.010809633051828083
True,177,0.10994218121096494,0.2697436679967719,0.15315361415191406,0.006627771133895177
True,67,0.05058239132637882,0.06581214351391501,0.044812727695804466,0.004988033754612986
True,67,0.05192573227299446,0.06715548446053066,0.04271561314459707,0.004988033754612986
True,74,0.05709947878407223,0.08046789243893887,0.05033725533961822,0.004988033754612986
True,118,0.11405107767828643,0.17804400105871782,0.10699408445541886,0.006431111550273372
True,186,0.10197351142965913,0.2446376619922849,0.11737854037388418,0.004988033754612986
True,27,0.0618132103723234,0.07731687630248477,0.018605412833968826,0.005663516171572902
True,133,0.15977140717928687,0.16005054291796125,0.09455996641368687,0.004889115364277288
True,100,0.1382608571892697,0.14122633009158533,0.10234500225150395,0.0059595512270229495
True,174,0.16910414325730178,0.16938327899597613,0.09854217793325287,0.003691222015683643
True,158,0.18597994378062233,0.2784209391627447,0.07385236175822943,0.004751553917625606
True,105,0.07706232697301339,0.14720528884384215,0.08345651683102714,0.005756933390540224
True,104,0.07014296187082875,0.1295313418065503,0.04684823693520887,0.005756933390540224
True,207,0.3085730067740857,0.36914810782791474,0.08366145179629675,0.007190911987177084
True,233,0.2340973118891962,0.47508628151645804,0.15973524721904056,0.008678780086164725
True,175,0.302095660348668,0.32302444461003743,0.05774850804424411,0.006881985626298409
True,167,0.3174219818049721,0.3272960622949057,0.05435560904943351,0.006881985626298409
True,96,0.28735003202367726,0.3291167767290523,0.07888009019121407,0.014144893688301102
True,167,0.2340973118891962,0.38404066106725293,0.13878563903995134,0.008678780086164725
True,79,0.15619371517674818,0.18824779805172648,0.0334108800317832,0.008678780086164725
True,74,0.15619371517674818,0.18959113899834212,0.03563476861303589,0.008678780086164725
True,61,0.15619371517674818,0.1947648855094199,0.038523441911201696,0.008678780086164725
True,106,0.2461748781378235,0.2923409941291989,0.08120217245335691,0.008678780086164725
True,180,0.2340973118891962,0.3589346550627659,0.09865593439118253,0.008678780086164725
True,81,0.2213054818129359,0.2368091477430973,0.03855449455556792,0.005756933390540224
True,64,0.15977140717928687,0.16005054291796122,0.023556028531860305,0.005780915815606233
True,98,0.07014296187082875,0.12173205635741036,0.04903877844129566,0.005756933390540224
True,119,0.07947569794884365,0.14961865981967243,0.0756718649535662,0.005756933390540224
True,172,0.3085730067740857,0.360048956489469,0.08161469609855998,0.007190911987177084
True,18,0.02842999287248115,0.02843007065276049,0.008299737388832395,0.004120113597850056
True,12,0.00994909607825848,0.00994909607825848,0.0018102474465027142,0.0012669736326201345
True,126,0.2870213792329381,0.3446454130574846,0.044380229396746865,0.008722510480165174
True,133,0.2870213792329381,0.4600519991684354,0.11315914592526356,0.008768552960115306
True,115,0.2805851103586508,0.30151389462002026,0.06956538118007638,0.007800025743875505
True,107,0.2959114318149549,0.3057855123048885,0.06617248218526578,0.007800025743875505
True,185,0.26583948203366004,0.3215590664155848,0.1125279322695267,0.012794293160201892
True,256,0.21258676189917902,0.37648295075378535,0.17408001616612348,0.00728515999526852
True,168,0.13630173337578957,0.1806900877382589,0.06975992316629426,0.0053798059767943
True,163,0.13630173337578957,0.18203342868487457,0.07198381174754695,0.0053798059767943
True,150,0.13630173337578957,0.18720717519595234,0.07487248504571276,0.0053798059767943
True,195,0.22466432814780632,0.28478328381573126,0.11755121558786796,0.006431111550273372
True,269,0.21258676189917902,0.35137694474929837,0.13395031151735468,0.0053798059767943
True,90,0.19979493182291874,0.2152985977530801,0.05686109122775394,0.0077356038092368795
True,87,0.1382608571892697,0.14122633009158533,0.03629320603213233,0.004215388402726825
True,118,0.07014296187082875,0.12173205635741037,0.05745051360909542,0.003980211316901482
True,24,0.03084336384831142,0.030843441628590748,0.016537135072706953,0.003406822262538787
True,92,0.2870213792329381,0.3355462617190388,0.042262547000576536,0.008722510480165174
True,11,0.002413376885241739,0.00241338279465321,0.0007141190313909621,0.00039958810271430384
True,19,0.040792382146290565,0.040792382146290565,0.01655195829107732,0.004305902670292102
True,149,0.3178646653009702,0.3754886991255167,0.08741036567607083,0.009230878436725334
True,156,0.3178646653009702,0.4908952852364675,0.15618928220458753,0.009230878436725334
True,114,0.3114283964266829,0.33235718068805237,0.048926895796665815,0.00732885475008864
True,106,0.326754717882987,0.3366287983729206,0.045533996801855214,0.00732885475008864
True,160,0.29668276810169214,0.3494456698778468,0.13628545269400183,0.016640092749375696
True,230,0.2434300479672111,0.4043695542160475,0.1818022030585812,0.00728515999526852
True,142,0.16714501944382165,0.20857669120052097,0.06982359006399055,0.0053798059767943
True,137,0.16714501944382165,0.20992003214713661,0.07204747864524325,0.0053798059767943
True,124,0.16714501944382165,0.2150937786582144,0.07493615194340905,0.0053798059767943
True,172,0.2555076142158384,0.31266988727799333,0.14565349307349593,0.006761015651060964
True,243,0.2434300479672111,0.3792635482115604,0.1416724984098124,0.0053798059767943
True,91,0.23063821789095082,0.24614188382111218,0.03820742127314074,0.005663516171572902
True,91,0.16910414325730178,0.16938327899597613,0.039712430567588775,0.004160635478980629
True,92,0.07947569794884365,0.1496186598196724,0.056165887671736144,0.003177949915804796
True,22,0.03084336384831142,0.030843441628590755,0.014072615493891199,0.0037420690115998623
True,115,0.3178646653009702,0.3663895477870709,0.0852926832799005,0.009230878436725334
True,129,0.3154512943251399,0.3639761768112406,0.22346999282610341,0.011415561092829707
True,115,0.27707228315467963,0.32559716564078034,0.20884357037085693,0.011416426223882586
True,18,0.00909915281840884,0.009099154298371881,0.006664641841819641,0.0016393443042331257
True,92,0.15619716836378852,0.18941028957267056,0.11334406148802614,0.008664354826460413
True,142,0.07218329277236679,0.15368395653692585,0.05829575384659835,0.0030931002733027846
True,111,0.09343876251770883,0.1378877185760633,0.034407299751080034,0.004696298568616475
True,187,0.07707255222553161,0.21923425456626683,0.09790417783264344,0.004531107825243241
True,129,0.16754334697301523,0.24202427221430953,0.14641659329026657,0.01034816121371862
True,208,0.21029036562745,0.343674811199311,0.08346385578238011,0.00498971686410471
True,202,0.21163370657406563,0.34501815214592657,0.08583029805708153,0.00498971686410471
True,214,0.2168074530851434,0.35833056012433484,0.09117466752497602,0.00498971686410471
True,172,0.10371083430594019,0.2773522463545188,0.11361199773044031,0.00811529705342312
True,148,0.12864646349991332,0.2163760479828351,0.09752291506808622,0.006713569009853981
True,142,0.15250579827349675,0.2818136975532362,0.050001297829828234,0.006234142145395971
True,141,0.18597994378062233,0.2784209391627447,0.04368409684418165,0.004751553917625606
True,181,0.3085730067740857,0.36004895648946894,0.08382822495947201,0.007190911987177084
True,127,0.2870213792329381,0.33554626171903884,0.21328015901545264,0.011416426223882586
True,153,0.3178646653009702,0.3663895477870709,0.2272450211025213,0.011416426223882586
True,110,0.3119898617977025,0.35923043754126704,0.06438706891782464,0.00846671628909132
True,171,0.4221534191386655,0.4296451574629659,0.09695141925899878,0.010369047864263195
True,312,0.4061717987370973,0.5895459640441948,0.23595771818864597,0.010369047864263195
True,169,0.4221534191386655,0.4349765448024631,0.10654979163639042,0.010369047864263195
True,131,0.26794697580327503,0.2923488678205013,0.08219273514204964,0.010369047864263195
True,279,0.4061717987370973,0.5384890718025648,0.19757052794280264,0.010369047864263195
True,132,0.3669194732138292,0.38093580182151654,0.08930871024118683,0.010369047864263195
True,129,0.3685331076084081,0.3688664365747129,0.08355640210309237,0.010369047864263195
True,113,0.2521675302576279,0.3822275942167175,0.1470802544677121,0.010369047864263195
True,104,0.3343991684516507,0.3656912222458776,0.06183255889229877,0.00846671628909132
True,138,0.3119898617977025,0.35923043754126704,0.16259449490161043,0.00726978186088352
True,187,0.15740413308452755,0.24500823133795896,0.0896659636742721,0.005315968478555422
True,114,0.1925755251608088,0.3545927188218513,0.1281573860455735,0.01192436896572524
True,188,0.15740413308452755,0.2503396186774562,0.09853334127869373,0.005315968478555422
True,219,0.06145050329736779,0.2244404893232862,0.11359706296722322,0.015995998818100765
True,164,0.1621143597737651,0.3203371875856636,0.07301152609027667,0.005621445516059753
True,125,0.10439490432651632,0.15718145919254367,0.04675625258953581,0.003603153495064404
True,107,0.10439490432651632,0.13862505527383034,0.037082282940118116,0.003603153495064404
True,196,0.18988239549916416,0.3150377157897215,0.20715608025101923,0.015995998818100765
True,28,0.06883744426605504,0.0984138868245758,0.04122972026869237,0.008742502196555313
True,235,0.4221534191386655,0.4296451574629659,0.2263995793480454,0.010445600660430543
True,209,0.15740413308452755,0.24500823133795896,0.12925635531881696,0.005315968478555422
True,184,0.2414529017623698,0.30243507726474617,0.16864558784405823,0.005932248511798188
True,14,0.0073723882657022455,0.009413389191907262,0.00625968235196761,0.0017797539895036962
True,127,0.1716140606383308,0.17910579896263118,0.05824996644177649,0.010445600660430543
True,163,0.1903960095207397,0.25137818502311604,0.1240482762292075,0.005932248511798188
True,71,0.06925027453252369,0.11585942936079002,0.066093744240451,0.010910971781240397
True,81,0.05653050189990744,0.10638317606412862,0.049339192763706685,0.005315968478555422
True,161,0.30004595284012714,0.30753769116442753,0.155953994724985,0.010445600660430543
True,177,0.11814313137699328,0.21457723351806868,0.10695482781084698,0.005315968478555422
True,300,0.4061717987370973,0.5895459640441949,0.2381867493640055,0.009790022721610572
True,140,0.1925755251608088,0.3545927188218513,0.10279687142354757,0.00765932628780841
True,138,0.2414529017623698,0.30243507726474617,0.0629884880643726,0.005772363313365836
True,136,0.2414529017623698,0.3077664646042434,0.07258686044176424,0.005772363313365836
True,161,0.1718294483216947,0.3273104926974263,0.10075471635950672,0.006138737972600672
True,65,0.07923446657476788,0.10741204090790565,0.03645995591182685,0.0035486372913897113
True,185,0.23604539077141815,0.3565788854431806,0.08745696112398257,0.0060107528637523555
True,169,0.23604539077141815,0.33925684986336646,0.06949447452546073,0.0060107528637523555
True,203,0.28391293657752803,0.4557423848992227,0.17262235943474863,0.006740563229058222
True,139,0.1925755251608088,0.36105350352646187,0.09162091078637671,0.00765932628780841
True,229,0.4221534191386655,0.4349765448024631,0.22366827841476822,0.008174386193135319
True,204,0.15740413308452755,0.2503396186774562,0.12757234323793187,0.005315968478555422
True,13,0.0073723882657022455,0.009413389191907262,0.004273034866171144,0.0017797539895036962
True,164,0.2414529017623698,0.3077664646042434,0.20146333478767617,0.013641717462151648
True,119,0.1716140606383308,0.1844371863021284,0.05978410766925013,0.008174386193135319
True,143,0.1903960095207397,0.25670957236261327,0.15686602317282544,0.013641717462151648
True,65,0.06925027453252369,0.12119081670028725,0.059363036804702896,0.007435415885537366
True,74,0.05653050189990744,0.11171456340362584,0.04955959711936464,0.005315968478555422
True,152,0.30004595284012714,0.3128690785039248,0.14299594740489935,0.00961539543247275
True,171,0.11814313137699328,0.2199086208575659,0.10529466277605959,0.005315968478555422
True,186,0.26794697580327503,0.2923488678205013,0.1684117052633682,0.008848046229580298
True,219,0.06145050329736779,0.2244404893232862,0.13245959324779566,0.015995998818100765
True,52,0.1716140606383308,0.17910579896263118,0.030522941592558972,0.012257875935789142
True,195,0.1718294483216947,0.3273104926974263,0.15875808785121,0.007249364990754403
True,53,0.1716140606383308,0.1844371863021284,0.039390319196980605,0.012257875935789142
True,171,0.15548104437573163,0.2762536004557962,0.11386339397038386,0.007249364990754403
True,54,0.11638011471349446,0.13039644332118183,0.01614241493393953,0.004679077258899378
True,51,0.11799374910807336,0.1183270780743782,0.010390106795845067,0.004679077258899378
True,71,0.1347713048256262,0.14111071744945597,0.11913530215154484,0.00984865786804115
True,150,0.11484546237725057,0.20738427891216765,0.09067500915042198,0.008081587015317804
True,328,0.4061717987370973,0.5384890718025648,0.2557013765393003,0.007031816883990183
True,206,0.1621143597737651,0.3203371875856636,0.12497818856473125,0.0051119268780555616
True,110,0.1903960095207397,0.25137818502311604,0.045479083308024804,0.0058646309209838265
True,73,0.07923446657476788,0.10741204090790565,0.057626817366638494,0.0048653357914753
True,107,0.1903960095207397,0.25670957236261327,0.054069032967177244,0.0058646309209838265
True,183,0.15548104437573163,0.2762536004557962,0.10567094055349013,0.005873240035943361
True,124,0.18498849852978805,0.3053842949910593,0.05954125444813174,0.009940069708525678
True,108,0.18498849852978805,0.2880622594112451,0.05014310284394119,0.009940069708525678
True,225,0.28391293657752803,0.40468549265759257,0.16425354031707076,0.007405750512115644
True,206,0.1416157990319013,0.3267979722902742,0.12788979827489333,0.0051119268780555616
True,202,0.3669194732138292,0.38093580182151654,0.2071220766949681,0.0067566370970537915
True,149,0.10439490432651632,0.15718145919254367,0.09050088144918933,0.006234941145131845
True,74,0.06925027453252369,0.11585942936079002,0.05963237425264922,0.00600330311220626
True,200,0.23604539077141815,0.3565788854431806,0.13108235278775546,0.0060107528637523555
True,71,0.06925027453252369,0.12119081670028725,0.06704372305399264,0.00600330311220626
True,90,0.11638011471349446,0.13039644332118183,0.07776235591682196,0.004551590928130345
True,195,0.18498849852978805,0.3053842949910593,0.17338082156003842,0.00847060483309281
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,130,0.24481200691529084,0.25882833552297824,0.18034979796343092,0.00961539543247275
True,112,0.06513390261898205,0.1267504613726534,0.06534187923213663,0.004276642932197983
True,191,0.3685331076084081,0.3688664365747129,0.25225125757614864,0.007616143671557107
True,126,0.10439490432651632,0.13862505527383034,0.07811779370089011,0.0043175411289744225
True,82,0.05653050189990744,0.10638317606412862,0.05200195953485298,0.005315968478555422
True,184,0.23604539077141815,0.33925684986336646,0.11803864702462649,0.0060107528637523555
True,79,0.05653050189990744,0.11171456340362584,0.0594133083361964,0.005315968478555422
True,91,0.11799374910807336,0.1183270780743782,0.062389822233093695,0.004830181053797955
True,182,0.18498849852978805,0.2880622594112451,0.13568043048398826,0.007196603754895059
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,134,0.24642564130986974,0.24675897027617455,0.16204388222603272,0.00961539543247275
True,92,0.06513390261898205,0.10819405745394006,0.05240371124154963,0.0036687504629069334
True,152,0.2521675302576279,0.3822275942167175,0.20905725718250437,0.008383438683452232
True,187,0.18988239549916416,0.3150377157897215,0.1317953448097293,0.015995998818100765
True,101,0.30004595284012714,0.30753769116442753,0.07334304660317514,0.010855783673241914
True,187,0.28391293657752803,0.4557423848992227,0.14513213582502688,0.00985234192769513
True,99,0.30004595284012714,0.3128690785039248,0.08294141898056678,0.010855783673241914
True,49,0.1347713048256262,0.141110717449456,0.021212535362593488,0.00872592339905734
True,154,0.28391293657752803,0.40468549265759257,0.10674494557918356,0.00985234192769513
True,79,0.24481200691529084,0.25882833552297824,0.038166239095736354,0.00990153700192159
True,76,0.24642564130986974,0.24675897027617458,0.03241393095764189,0.00990153700192159
True,166,0.2209545778468129,0.31289532824110533,0.12524260879341817,0.015995998818100765
True,129,0.3343991684516507,0.36569122224587763,0.15684471281719944,0.013546199977215775
True,49,0.06883744426605504,0.0984138868245758,0.03957114275817508,0.00511577980134964
True,169,0.11814313137699328,0.21457723351806868,0.07788171115922937,0.005315968478555422
True,136,0.1925755251608088,0.3610535035264619,0.14543709708044275,0.01192436896572524
True,170,0.11814313137699328,0.2199086208575659,0.086749088763651,0.005315968478555422
True,183,0.11484546237725057,0.20738427891216765,0.0843993637651338,0.008081587015317804
True,186,0.1416157990319013,0.3267979722902742,0.09029123712514592,0.005621445516059753
True,107,0.06513390261898205,0.1267504613726534,0.03497200007449308,0.003475555895703031
True,89,0.06513390261898205,0.10819405745394006,0.02529803042507539,0.0031171227932432766
True,185,0.2209545778468129,0.31289532824110533,0.20593960326690186,0.015995998818100765
True,35,0.03951851511350549,0.039518519693692605,0.010361543716312566,0.0026926640198103036
True,223,0.24376405966608014,0.44093478320805557,0.17482853285928263,0.008121130510076402
True,172,0.1457256130731966,0.20689182678464482,0.06046527069265312,0.003620671587569596
True,151,0.03897130178142369,0.09272951816835331,0.04053187581274209,0.0019352508055140438
True,140,0.03872812610903251,0.09132137007563526,0.03880597972971739,0.0019352508055140438
True,130,0.03865477332607101,0.08988577984367105,0.03740760089003012,0.0019352508055140438
True,109,0.03913148969655346,0.08441810230561239,0.028538637235945408,0.0021507555622367336
True,176,0.19055523538016847,0.28473989113549947,0.05944725171777426,0.006335132376095121
True,103,0.12727489811141893,0.16038655773898206,0.04537882100965179,0.004117624495771466
True,111,0.13511736095249052,0.13752904722553477,0.0754675633464992,0.005454904917836706
True,61,0.05573074093248605,0.05573082837886685,0.021339135741224965,0.003809291385189581
True,24,0.0236911373730581,0.023840562339634372,0.007998945144289088,0.0021507555622367336
True,113,0.24275680164968957,0.2565701085267317,0.04581341350803153,0.008430536164267005
True,99,0.2320295816142581,0.25665936748430446,0.044593411924398974,0.008498920679761435
True,40,0.03951851511350549,0.039518519693692605,0.028015059380977175,0.003785185422342352
True,227,0.24376405966608014,0.40141627267473723,0.19181207922439186,0.008121130510076402
True,112,0.12407681567342482,0.17680363799214832,0.04398036086088236,0.004149808012319511
True,189,0.05689184170721856,0.12981839170557732,0.056363345483250726,0.00264598654795023
True,178,0.05689184170721856,0.12841024361285927,0.054637449400226024,0.00264598654795023
True,168,0.05689184170721856,0.12697465338089506,0.053239070560538754,0.00264598654795023
True,148,0.05930467045970826,0.12164189880775758,0.04807666422606652,0.00264598654795023
True,179,0.1510367248468501,0.24522138060218107,0.06226694552095874,0.006335132376095121
True,142,0.12292222066079232,0.19679106013145853,0.06646518267225796,0.004117624495771466
True,125,0.174172778470493,0.1741727830506801,0.10643911000956952,0.005797882996772967
True,110,0.09524916859961073,0.09524917317979785,0.05677988508420197,0.005164247283592549
True,63,0.06306022751998731,0.06306023210017443,0.029535897331753963,0.004230819255530344
True,144,0.2032382911163712,0.21705159799341334,0.048615804470699575,0.00694560785278292
True,132,0.19251107108093973,0.21714085695098612,0.04878758666239863,0.007107077134126838
True,193,0.24376405966608014,0.44093478320805557,0.15573291450877108,0.010998830074095911
True,168,0.24376405966608014,0.40141627267473723,0.12937489111543038,0.010998830074095911
True,105,0.24376405966608014,0.3234507911582289,0.073417668168459,0.010998830074095911
True,167,0.24526630308001915,0.41627997250961735,0.09983635807461219,0.007442713074360674
True,170,0.24526630308001915,0.41695113223753166,0.1108190484199999,0.007442713074360674
True,178,0.24526630308001915,0.41673927182860415,0.11112436563307238,0.007442713074360674
True,186,0.24526630308001915,0.4228034175297555,0.11607070718230358,0.007442713074360674
True,66,0.17391876965039507,0.19164264722823396,0.021118100280690277,0.00605463323989433
True,152,0.24376405966608014,0.3942669845715276,0.120275524940873,0.010998830074095911
True,313,0.326711742151095,0.5719780452311142,0.1984537577266294,0.007442713074360674
True,294,0.24778813228021274,0.4930544353602319,0.13314122304186404,0.007442713074360674
True,212,0.24376405966608014,0.4644764956145374,0.16940593538889445,0.010998830074095911
True,111,0.29322347303696483,0.2944941140530631,0.023145502230660406,0.0061692981156572235
True,87,0.2606089243808992,0.2606092287316751,0.015012340447576364,0.0061692981156572235
True,162,0.1457256130731966,0.20689182678464482,0.05055869435485261,0.003620671587569596
True,109,0.12407681567342482,0.17680363799214832,0.09180117476071578,0.00714546147713277
True,160,0.24376405966608014,0.32345079115822895,0.1692645567552967,0.008121130510076402
True,67,0.10730847711497424,0.12479225970643806,0.0885818646289635,0.01697119976305475
True,86,0.10797963684288855,0.12546341943435238,0.046312599825865136,0.007775713254892902
True,79,0.10776777643396104,0.12525155902542487,0.04287611663524685,0.007775713254892902
True,98,0.1138319221351124,0.13131570472657622,0.04591511214242866,0.007775713254892902
True,116,0.08756916759352396,0.16725589908567273,0.046549020719813844,0.007686383417088771
True,66,0.02866951790848815,0.10135940634166185,0.04981030379776735,0.004377959718955715
True,211,0.26300654983647104,0.28049033242793486,0.1472378874032944,0.007775713254892902
True,192,0.18408293996558878,0.2015667225570526,0.08098749343664749,0.007775713254892902
True,138,0.15189399888596533,0.18666067755031557,0.04401875115889117,0.003620671587569596
True,152,0.13188829776166988,0.145701604638712,0.041210799681951765,0.0034793155662717345
True,137,0.12116107772623841,0.1457908635962848,0.04499868600696641,0.0037973789286668835
True,151,0.03897130178142369,0.09272951816835331,0.04050428454270452,0.0019352508055140438
True,189,0.05689184170721856,0.12981839170557732,0.057071304216964186,0.0024952686165764792
True,159,0.24526630308001915,0.41627997250961735,0.21818368064449103,0.009087721994456732
True,72,0.10730847711497424,0.12479225970643806,0.03923467870966155,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.000773839441431251,0.00031830357029619116
True,23,0.0010134651421881413,0.003160587441239482,0.00278065762030269,0.00028363712392778795
True,56,0.0070776108433394935,0.010301757399504535,0.00748301285719169,0.0007212596376300617
True,131,0.1710136694295982,0.2603503851607424,0.047158833717627996,0.00857892804419208
True,76,0.08767067731102623,0.09599465574341734,0.033721066593941335,0.007039220557990222
True,178,0.15625223854469814,0.15947638510086318,0.0788189232682429,0.005797882996772967
True,166,0.07732862867381586,0.0805527752299809,0.030482017076058243,0.0022295273572606744
True,124,0.04513968759419244,0.0711500631761569,0.02349602171808754,0.0018629788150554272
True,184,0.2217129922851803,0.23552629916222242,0.06368663145444164,0.01046734776814301
True,172,0.21098577224974882,0.2356155581197952,0.06417160180824316,0.01046734776814301
True,139,0.03872812610903251,0.09132137007563526,0.039351300158317754,0.0019352508055140438
True,177,0.05689184170721856,0.12841024361285927,0.05591831983257742,0.0024952686165764792
True,169,0.24526630308001915,0.41695113223753166,0.22242056347784273,0.009087721994456732
True,62,0.10797963684288855,0.12546341943435238,0.038508568003172344,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.000884201283295527,0.00031830357029619116
True,12,0.0009821498787244698,0.0017524393485214285,0.0008915394798468534,0.00028363712392778795
True,43,0.006834435170948311,0.008893609306786482,0.005705514226333613,0.0009617279535637513
True,141,0.17168482915751251,0.2610215448886567,0.051395716550979686,0.00857892804419208
True,62,0.08834183703894055,0.09554307771603623,0.02622311342966946,0.007039220557990222
True,163,0.15600906287230695,0.15806823700814512,0.07656531585189111,0.005797882996772967
True,153,0.07708545300142468,0.07914462713726285,0.02932621702859997,0.0022295273572606744
True,112,0.04489651192180126,0.06974191508343884,0.02128336703847375,0.0018629788150554272
True,178,0.2223841520130946,0.23619745889013674,0.06345196452910018,0.01046734776814301
True,166,0.21165693197766314,0.23628671784770952,0.0639369348829017,0.01046734776814301
True,129,0.03865477332607101,0.08988577984367105,0.037881325190609966,0.0019352508055140438
True,167,0.05689184170721856,0.12697465338089506,0.05444834486486963,0.0024952686165764792
True,180,0.24526630308001915,0.41673927182860415,0.22867258415058442,0.009087721994456732
True,51,0.10776777643396104,0.12525155902542487,0.036903924689956485,0.01038152716894361
True,24,0.0010134651421881413,0.003160587441239482,0.002626776113932139,0.0002671459310540636
True,13,0.0009821498787244698,0.0017524393485214285,0.001010884132053358,0.0002701646921300649
True,23,0.006761082387986811,0.00745801907482227,0.0046738330090049796,0.0009903453551534935
True,152,0.171472968748585,0.2608096844797292,0.05764773722372138,0.00857892804419208
True,52,0.08812997663001304,0.09533121730710872,0.022194446756193947,0.00683737701830156
True,150,0.15593571008934545,0.1566326467761809,0.07902070498933089,0.005797882996772967
True,146,0.07701210021846318,0.07770903690529864,0.03427342163547953,0.004911302656933514
True,102,0.04482315913883976,0.06830632485147463,0.01981432527439775,0.0018634454168713205
True,187,0.2221722916041671,0.23598559848120923,0.06536346987730798,0.01046734776814301
True,175,0.21144507156873563,0.236074857438782,0.0658484402311095,0.01046734776814301
True,106,0.03913148969655346,0.08441810230561239,0.028867118164325578,0.0021507555622367336
True,145,0.05930467045970826,0.12164189880775758,0.04914042842875985,0.0024952686165764792
True,196,0.24526630308001915,0.4228034175297555,0.22903595083249076,0.009087721994456732
True,67,0.1138319221351124,0.13131570472657622,0.03871450393625797,0.01038152716894361
True,41,0.0070776108433394935,0.010301757399504535,0.005699971536559129,0.0008513353568443682
True,31,0.006834435170948311,0.008893609306786482,0.0035165050577090073,0.0008513353568443682
True,21,0.006761082387986811,0.00745801907482227,0.0021181262180217375,0.0008513353568443682
True,169,0.17753711444973636,0.26687383018088057,0.06095078356696085,0.00857892804419208
True,41,0.09419412233116439,0.10139536300826008,0.016519753915468505,0.006255648515152784
True,138,0.14962893597347343,0.15008324424558822,0.08058857337247981,0.005454904917836706
True,124,0.07070532610259116,0.07115963437470595,0.025080780122322635,0.0022295273572606744
True,81,0.04032244618685009,0.0627522582950182,0.015203604836126483,0.0018629788150554272
True,206,0.22823643730531845,0.24204974418236058,0.06914775946923138,0.01046734776814301
True,194,0.21750921726988698,0.24213900313993336,0.0696327298230329,0.01046734776814301
True,216,0.19055523538016847,0.28473989113549947,0.17243968821235675,0.006985307608313757
True,203,0.1510367248468501,0.24522138060218107,0.10961480916930358,0.007388906972930098
True,94,0.17391876965039507,0.191642647228234,0.12288600177911435,0.006899254974150892
True,129,0.08756916759352396,0.16725589908567273,0.07520027315853986,0.00503048913950499
True,176,0.1710136694295982,0.2603503851607424,0.11356764449497303,0.005118051222566894
True,177,0.17168482915751251,0.2610215448886567,0.1162039426736172,0.005118051222566894
True,182,0.171472968748585,0.2608096844797292,0.11141672647661324,0.005118051222566894
True,204,0.17753711444973636,0.26687383018088057,0.11367726077909182,0.005118051222566894
True,160,0.08904198938172864,0.23807209249897143,0.10435206380201759,0.00845814829200578
True,318,0.326711742151095,0.4160484578822392,0.18272784648687107,0.005767066171096957
True,310,0.24778813228021274,0.33712484801135695,0.13730603508384426,0.005118051222566894
True,227,0.21409694778665028,0.3082816035419813,0.1716593358840898,0.0067734438927392615
True,173,0.13977073386304506,0.15389317838117228,0.025972129330714633,0.002755111582314007
True,151,0.12616924124112666,0.14997754324923396,0.020487186765900944,0.0029307310314917734
True,104,0.12727489811141893,0.16038655773898206,0.04537865912067185,0.004117624495771466
True,142,0.12292222066079232,0.1967910601314585,0.06720046594657111,0.004117624495771466
True,208,0.24376405966608014,0.39426698457152765,0.22988970688532517,0.008840504047410547
True,68,0.02866951790848815,0.10135940634166185,0.06138243558014425,0.008840504047410547
True,76,0.08767067731102623,0.09599465574341734,0.03142061830014781,0.007039220557990222
True,65,0.08834183703894055,0.09554307771603623,0.02680793401739831,0.007039220557990222
True,59,0.08812997663001304,0.09533121730710872,0.028610885758325072,0.007039220557990222
True,69,0.09419412233116439,0.10139536300826008,0.06174357598981353,0.0062399574726142715
True,158,0.08904198938172864,0.23807209249897143,0.09716723378600323,0.008840504047410547
True,185,0.24336875003252303,0.2505699907096187,0.1496934775904405,0.0062399574726142715
True,166,0.16444514016164075,0.17164638083873646,0.08344308362379357,0.0062399574726142715
True,79,0.1334432839241877,0.14268681060482463,0.044758019239043795,0.006406623861144933
True,205,0.14124355565124974,0.2165177980520107,0.09900483638952173,0.008840504047410547
True,193,0.13051633561581827,0.2166070570095835,0.09955558352206312,0.008840504047410547
True,78,0.13511736095249052,0.13752904722553475,0.036617575958529665,0.006101567868120085
True,76,0.174172778470493,0.17417278305068012,0.0429613693064343,0.00692432155845546
True,227,0.326711742151095,0.5719780452311141,0.23902543420080563,0.009331077446155217
True,108,0.26300654983647104,0.28049033242793486,0.09010906283671381,0.01038152716894361
True,84,0.15625223854469814,0.15947638510086318,0.061692964539784914,0.009331077446155217
True,73,0.15600906287230695,0.15806823700814512,0.059995149578949955,0.009331077446155217
