path_exists,path_length,height,total_cost,smoothness,max_step
True,146,0.13828891283500439,0.2221003924211064,0.09045591988856533,0.009922035313806477
True,132,0.244931947100601,0.3002326904435677,0.11389881080793109,0.009880527551948765
True,196,0.082571548807962,0.2258631929500936,0.13382668992665514,0.007432832600910211
True,136,0.09130198744284823,0.19416056626914832,0.08108522415174849,0.007432832600910211
True,215,0.17824039532740787,0.2166723350109553,0.096858134442989,0.007546325395936082
True,74,0.07162498107734458,0.12734617832118447,0.05479044433967917,0.007386717826544875
True,210,0.2079023347730458,0.3646059550665424,0.1963932251815543,0.009730836165259382
True,78,0.07162498107734458,0.1293938806805596,0.056368751356597635,0.007386717826544875
True,121,0.11511605739201344,0.2875239499648461,0.13230226634178985,0.00699837883881177
True,92,0.1228141490882319,0.12862674830491752,0.05711959143683898,0.007546325395936082
True,93,0.12135529725053248,0.1271678964672181,0.052303814190126946,0.007546325395936082
True,140,0.11947810413658916,0.2961027997464556,0.1071614292293891,0.005936093273279486
True,102,0.127094095023287,0.2246721356525133,0.06915205671612676,0.009344500492928065
True,111,0.10545958805989361,0.2077956415382561,0.05859782108851813,0.009344500492928065
True,154,0.2521757245329209,0.25798832374960656,0.1240683572228682,0.007546325395936082
True,185,0.16274092625627112,0.16926181170591564,0.06941128984774848,0.007546325395936082
True,189,0.15214499430913395,0.2691645228873327,0.11915959979158947,0.009922035313806477
True,213,0.18158772150019037,0.22001966118373784,0.09792709427939113,0.007546325395936082
True,146,0.12657791174156538,0.27314441681005996,0.10313519006379337,0.006113176101512685
True,168,0.14469961944775747,0.31158648224789964,0.13507352170244113,0.007489208825069094
True,222,0.2642266396155421,0.4076941385848142,0.09889186611067978,0.0056472210870030515
True,134,0.14469961944775747,0.27388021536003493,0.13224695095835784,0.007489208825069094
True,43,0.10040794143356943,0.13761316754185055,0.05671550016986815,0.008139449689830963
True,134,0.14469961944775747,0.27592791771941005,0.13313268969873684,0.007489208825069094
True,115,0.11511605739201344,0.28752394996484615,0.07377945131685656,0.005936093273279486
True,164,0.2104313647615726,0.325547422153586,0.1815432504470286,0.009170451122724632
True,173,0.20897251292387317,0.3240885703158866,0.1806130838862477,0.009170451122724632
True,34,0.014740377906784952,0.02511870906899419,0.01628797696979245,0.0021218772989060053
True,126,0.16129181070210463,0.37528125577214644,0.2096265092208192,0.02583062876577158
True,139,0.14469961944775747,0.35840476165788915,0.18075416105703965,0.02583062876577158
True,246,0.33816196882105515,0.45360002611072514,0.20210855132702724,0.007637312763347837
True,244,0.24872717054440535,0.36416522783407546,0.16213071236285986,0.007637312763347837
True,114,0.19536618146067228,0.2307095123745154,0.05929739214366575,0.009600551226847165
True,224,0.2675739657883246,0.4110414647575966,0.10054853040477418,0.0056472210870030515
True,189,0.17894121593779083,0.26142681456005135,0.11031268322744772,0.006969666681994058
True,136,0.10322419551061796,0.14147122577743992,0.054858355881382104,0.006271723497365517
True,155,0.06233953326398241,0.10211400633621485,0.04922558556488128,0.00431581668367903
True,70,0.18862653094889087,0.24434772819273076,0.07156127045495789,0.01112964437305719
True,167,0.2104313647615726,0.4063926133639313,0.15678544254472754,0.010041551495880208
True,75,0.18862653094889087,0.2463954305521059,0.07714919452485405,0.01112964437305719
True,36,0.1228141490882319,0.12862674830491752,0.027830670499525673,0.011160235257950984
True,139,0.2104313647615726,0.325547422153586,0.1068761845420757,0.007421619061968837
True,30,0.006913287024806453,0.012367722211913484,0.006099595545286385,0.001494052814619673
True,158,0.20862932430328224,0.3337390938016006,0.12608208775158836,0.0066275968279536634
True,50,0.10035762307860538,0.12199213004199877,0.0306280969981802,0.007108175546496787
True,48,0.10480849393688094,0.10511563592774159,0.018937802343155147,0.006858883176469238
True,87,0.13627486246949547,0.14342999507486612,0.0644817831087632,0.00836390527962174
True,135,0.04684006419284567,0.0547034830311752,0.023640505467505415,0.001494052814619673
True,185,0.26914654418068024,0.30472814449729047,0.10012040806625408,0.009922035313806477
True,153,0.06568685943676492,0.10546133250899736,0.050294545401283405,0.004359028236029253
True,169,0.1774823641000914,0.25688386679212394,0.11459204687701793,0.006969666681994058
True,117,0.10176534367291853,0.1365965398292497,0.056236571617859554,0.006271723497365517
True,139,0.0591551270030362,0.09378500155761284,0.049875139194055465,0.004127308340051275
True,103,0.18716767911119145,0.24288887635503134,0.12024079492241516,0.00965939891053455
True,179,0.20897251292387317,0.4049337615262319,0.16633224044608086,0.007421619061968837
True,108,0.18716767911119145,0.24493657871440647,0.12582871899231132,0.00965939891053455
True,66,0.12135529725053248,0.1271678964672181,0.05835664538670601,0.00965939891053455
True,147,0.20897251292387317,0.3240885703158866,0.12946791461198376,0.007421619061968837
True,28,0.006913287024806453,0.012367722211913484,0.007437428833856979,0.001235669839324216
True,166,0.20717047246558282,0.33228024196390116,0.1486738178214964,0.0066275968279536634
True,41,0.09889877124090596,0.12053327820429935,0.026365433965310492,0.007108175546496787
True,39,0.10334964209918152,0.10365678409004217,0.01467513931028544,0.006858883176469238
True,66,0.1328986907148235,0.13497695414725858,0.07392570858940598,0.009031523107572395
True,114,0.04365565793189946,0.04637447825257318,0.019950885310461422,0.0016673196260520162
True,165,0.26768769234298084,0.30018519672936306,0.10439977171582429,0.009922035313806477
True,139,0.0625024531758187,0.09713232773039535,0.052040691292580085,0.003814665240576526
True,173,0.1309399584861411,0.27892861000447555,0.11372309360565902,0.006113176101512685
True,187,0.1490616661923332,0.31594852899247533,0.1389399867606552,0.007489208825069094
True,200,0.2640555705424582,0.409761075900359,0.08361726116721958,0.0056472210870030515
True,153,0.1490616661923332,0.27824226210461067,0.1361134160165719,0.007489208825069094
True,67,0.1007329012791239,0.1433973607362661,0.06260510439894626,0.008139449689830963
True,153,0.1490616661923332,0.2802899644639858,0.1369991547569509,0.007489208825069094
True,133,0.11947810413658916,0.2961027997464556,0.08118918611718862,0.005936093273279486
True,35,0.014740377906784952,0.02511870906899419,0.013481941005217934,0.001974290331434314
True,157,0.20862932430328224,0.3337390938016006,0.07214710156190704,0.0066275968279536634
True,166,0.20717047246558282,0.33228024196390116,0.07121693500112614,0.0066275968279536634
True,145,0.16129181070210463,0.37964330251672207,0.21349297427903327,0.02583062876577158
True,158,0.1490616661923332,0.3627668084024649,0.1846206261152537,0.02583062876577158
True,222,0.33799089974797125,0.45566696342627,0.1924270223715237,0.007687854225346291
True,220,0.24855610147132146,0.36623216514962026,0.15244918340735636,0.007687854225346291
True,88,0.199728228205248,0.2350715591190911,0.041836534623144184,0.009777179292048188
True,202,0.2674028967152407,0.4131084020731415,0.08527392546131399,0.0056472210870030515
True,162,0.10623716604653241,0.2920775784751186,0.11484477881818181,0.005781763406727258
True,112,0.04578036466386401,0.1979896887454739,0.06372292986898526,0.005217305975578651
True,125,0.1602347401785464,0.18910406163832583,0.06647842377408002,0.0048379089820553
True,81,0.127094095023287,0.2087683518190086,0.09353767117469833,0.024212557534897344
True,136,0.2079023347730458,0.4164129682974228,0.27692666420196393,0.02744641909137191
True,79,0.127094095023287,0.21081605417838373,0.09298283758107781,0.024212557534897344
True,100,0.127094095023287,0.2246721356525133,0.09909790191311077,0.024212557534897344
True,143,0.16129181070210463,0.3752812557721463,0.26967789924361985,0.02744641909137191
True,67,0.10035762307860538,0.12199213004199877,0.07553516838765045,0.011946084528552087
True,72,0.09889877124090596,0.12053327820429935,0.07567356366844383,0.011946084528552087
True,147,0.16129181070210463,0.37964330251672207,0.2741292005822863,0.02744641909137191
True,19,0.026085377821668948,0.026392519812529602,0.00903038353871008,0.0048379089820553
True,171,0.2297191985232944,0.2513537054866878,0.1484272706072829,0.011946084528552087
True,144,0.1402844002466446,0.161918907210038,0.09668748968130049,0.011946084528552087
True,113,0.21226893154284826,0.24895304273528135,0.0421067728623096,0.007514468447892719
True,123,0.1635820663513289,0.19245138781110832,0.06754738361048214,0.0048379089820553
True,146,0.10623716604653241,0.2662993426443103,0.1072019827088449,0.005781763406727258
True,96,0.04578036466386401,0.1722114529146656,0.05679280086835173,0.005217305975578651
True,111,0.1602347401785464,0.16332582580751753,0.0607383306117958,0.0052953312870925445
True,100,0.10545958805989361,0.19189185770475142,0.07440682703781942,0.009344500492928065
True,154,0.2079023347730458,0.3995364741831656,0.2594797713261162,0.02744641909137191
True,94,0.10545958805989361,0.19393956006412655,0.08867848950614154,0.009344500492928065
True,119,0.10545958805989361,0.2077956415382561,0.08113739558789784,0.009344500492928065
True,161,0.14469961944775747,0.35840476165788915,0.25223100636777207,0.02744641909137191
True,78,0.10480849393688094,0.10511563592774159,0.05484732857491337,0.007058031138292953
True,76,0.10334964209918152,0.10365678409004217,0.05557455626124744,0.007058031138292953
True,165,0.1490616661923332,0.3627668084024649,0.2566823077064385,0.02744641909137191
True,19,0.026085377821668948,0.026392519812529602,0.013801659415056317,0.007145788478774118
True,183,0.23417006938156995,0.2344772113724306,0.13689272928346335,0.007058031138292953
True,162,0.14473527110492015,0.1450424130957808,0.07180784269866548,0.007058031138292953
True,95,0.18649069571203997,0.22256052292275175,0.03287019814363362,0.007514468447892719
True,114,0.1635820663513289,0.16667315198030003,0.06091670167222908,0.0052953312870925445
True,195,0.30830279138247985,0.37700244957177964,0.14252037098118925,0.008091530202891134
True,125,0.23258577095530697,0.23672404249207002,0.06569986974924621,0.00695701769391785
True,116,0.11076118269751317,0.16453852745492326,0.050243819544068216,0.006606477265984276
True,214,0.3155341019066997,0.37038173275991554,0.1255024008698173,0.00726897424739778
True,170,0.3397929402062616,0.5357541888086204,0.1447718508747987,0.008917005639363054
True,217,0.3155341019066997,0.37242943511929066,0.13777045262374965,0.00726897424739778
True,80,0.2521757245329209,0.25798832374960645,0.04684591743958791,0.009992531039867886
True,135,0.33816196882105515,0.45360002611072525,0.07594218248896384,0.00907884290738023
True,54,0.13627486246949547,0.14342999507486606,0.05039327200540245,0.009101493928771243
True,43,0.1328986907148235,0.13497695414725855,0.044885235920272555,0.008912485941297905
True,134,0.33799089974797125,0.45566696342627006,0.1412261190959321,0.00907884290738023
True,75,0.2297191985232944,0.2513537054866878,0.08061809740146941,0.011946084528552087
True,74,0.23417006938156995,0.2344772113724306,0.05925198478233377,0.008912485941297905
True,82,0.10328140121326672,0.11712800414988364,0.027625633546633332,0.006606477265984276
True,191,0.39850811962536925,0.42030377950901876,0.12776092065061012,0.009922035313806477
True,118,0.11076118269751317,0.1678858536277058,0.05190048383816262,0.006606477265984276
True,131,0.21886799310583005,0.28756765129512984,0.11191003544043472,0.007981704119035815
True,62,0.14315097267865717,0.14728924421542022,0.049195960583403794,0.007981704119035815
True,50,0.036663750033558484,0.05782803099598023,0.03200788751397221,0.003814665240576526
True,142,0.22609930363004993,0.2794281522184796,0.11602974190227068,0.011021608582557851
True,244,0.2503581419296118,0.4463193905319705,0.19865308038811175,0.01023495278920128
True,145,0.22609930363004993,0.28147585457785473,0.11705120589345076,0.011021608582557851
True,145,0.16274092625627112,0.16926181170591564,0.0733381655811538,0.00965939891053455
True,179,0.24872717054440535,0.36416522783407546,0.049683387546961305,0.008065449590792972
True,113,0.04684006419284567,0.0547034830311752,0.024070818621058282,0.0018567756723180256
True,98,0.04365565793189946,0.04637447825257318,0.019211937702247384,0.0018567756723180256
True,180,0.24855610147132146,0.36623216514962026,0.12099923401047213,0.008065449590792972
True,126,0.1402844002466446,0.161918907210038,0.059048444769373154,0.011946084528552087
True,125,0.14473527110492015,0.1450424130957808,0.0376823321502375,0.006858883176469238
True,88,0.10328140121326672,0.11712800414988364,0.05661060965355889,0.004990272435152626
True,127,0.30907332134871945,0.33086898123236896,0.10171776027924108,0.009922035313806477
True,52,0.04001107620634099,0.06117535716876274,0.03414997784614844,0.003814665240576526
True,58,0.1575456301472508,0.16999466012660427,0.07025440399157612,0.010182184451676679
True,87,0.17006062020682533,0.19185628009047484,0.09494935010588967,0.009922035313806477
True,157,0.3245727904198562,0.3463684503035057,0.19188865549805056,0.009922035313806477
True,155,0.13624121047562926,0.22005269006173128,0.09020733583277285,0.009922035313806477
True,144,0.2376443622178269,0.32257654409975156,0.19314239058672242,0.008573787383693188
True,163,0.13828891283500439,0.2221003924211064,0.09374743472102781,0.009922035313806477
True,211,0.15214499430913395,0.2691645228873327,0.1527514875412913,0.009922035313806477
True,127,0.19536618146067228,0.2307095123745154,0.08923053711605106,0.00754104048348786
True,188,0.26914654418068024,0.30472814449729047,0.10265754481227368,0.009922035313806477
True,174,0.26768769234298084,0.30018519672936306,0.09938854426259836,0.009922035313806477
True,161,0.199728228205248,0.2350715591190911,0.1619933262580758,0.00896390379154699
True,100,0.21226893154284826,0.24895304273528135,0.03462045817504858,0.007514468447892719
