path_exists,path_length,height,total_cost,smoothness,max_step
True,179,0.38133325766299947,0.3908448886495022,0.05329130829455321,0.00842791244654284
True,37,0.09642821167876414,0.09642821168373006,0.011371378831459042,0.004533088735780816
True,163,0.1755748816975661,0.1840059275363604,0.05052081268822936,0.009813784484188487
True,306,0.24026521746131788,0.47081072721587836,0.14953775845035486,0.008933074310076533
True,145,0.17306239313312224,0.18902170876319097,0.05317727357802904,0.009813784484188487
True,95,0.05008676419976327,0.05053527585373743,0.02122234819822927,0.00239746805260993
True,252,0.24026521746131788,0.3442460161194517,0.0742906979694038,0.008802155148048607
True,135,0.14328941871546663,0.1633200611824201,0.04147643788010086,0.006269871848749248
True,132,0.14573257688320695,0.14638765067840964,0.035640273869146616,0.006634512482434712
True,82,0.10518706825836342,0.11782534552494643,0.061366304602518934,0.006146701188420291
True,123,0.28878446667121904,0.2982560756458802,0.03262032284490994,0.008343210477576024
True,121,0.28878446667121904,0.29829609765772175,0.03245624414728658,0.008343210477576024
True,93,0.19235625499742084,0.201827863972082,0.0222726159030171,0.008875129115983343
True,107,0.11675213892201897,0.12622374789668012,0.022545901982617023,0.005481299576785337
True,104,0.2758545473896029,0.27888596539982397,0.08073342737427028,0.013386900398775575
True,172,0.13168138916816555,0.1411529981428267,0.04229693142361293,0.004612524682770958
True,246,0.23914621412542997,0.24861782310009112,0.0636046003466659,0.00465632346115985
True,162,0.15104063010882268,0.160821614923629,0.030932750840076545,0.003571251704063416
True,184,0.1655256904227059,0.20870180597266372,0.09175312785447237,0.02362032116348417
True,201,0.14557740152424295,0.1919341026056343,0.0729994906491655,0.004424504904235016
True,325,0.38133325766299947,0.3908048666376607,0.14304153585592191,0.006931741949607245
True,318,0.28878446667121904,0.2982560756458802,0.07941402533883622,0.004424831012273672
True,3,4.2685498545913525e-05,4.534898525027087e-05,4.534898525027087e-05,4.2685498545913525e-05
True,94,0.19235625499742084,0.20186788598392355,0.02335449788505628,0.008875129115983343
True,108,0.11675213892201897,0.12626376990852167,0.0236277839646562,0.005481299576785337
True,107,0.2758545473896029,0.27884061641457386,0.05731873173151006,0.008719903720631084
True,173,0.13168138916816555,0.14119302015466825,0.04337881340565211,0.004612524682770958
True,247,0.23914621412542997,0.24865784511193267,0.06468648232870508,0.00465632346115985
True,162,0.15104063008895907,0.16086163689574334,0.032501018754427374,0.003571251704063416
True,185,0.1655256904227059,0.20874182798450527,0.09283500983651155,0.02362032116348417
True,202,0.14557740152424295,0.19197412461747584,0.07408137263120468,0.004424504904235016
True,326,0.38133325766299947,0.3908448886495022,0.14412341783796107,0.006931741949607245
True,319,0.28878446667121904,0.2982960976577218,0.0804959073208754,0.004424831012273672
True,3,4.2685498545913525e-05,4.534898525027087e-05,4.534898525027087e-05,4.2685498545913525e-05
True,107,0.21584079833891803,0.2567528652859041,0.01961381205262981,0.004959035616234314
True,32,0.12350736688687755,0.16036120721214733,0.061523424548654684,0.01155028778501703
True,73,0.13883571745365922,0.24736842837857703,0.13838190648232548,0.018174907856476644
True,156,0.2038775448073675,0.261272498503771,0.10889105175106194,0.007215801679652967
True,200,0.2038775448073675,0.39431554487375864,0.193000815368642,0.010895615741833314
True,95,0.21657870881548655,0.2529306106386087,0.07563543809552266,0.0068580750591275
True,129,0.09332765043775715,0.16372777051726836,0.14818794626712217,0.06099000979154039
True,250,0.2038775448073675,0.3786878148999575,0.17614649084513778,0.007215801679652967
True,116,0.1575527384194336,0.24096470773977,0.18166419895550567,0.06099000979154039
True,117,0.1721585097525205,0.2665837622611592,0.21445259628536234,0.06519628307735073
True,71,0.09307083567995436,0.15461144600190851,0.14975332160414825,0.06519628307735073
True,106,0.3823033286888522,0.432671999642309,0.17426918032461633,0.05691057393473317
True,110,0.21584079833891803,0.2567528652859041,0.08643185197439514,0.019295044185833887
True,154,0.2921860310499739,0.33206534192083753,0.1363714771074867,0.008864485127076126
True,89,0.2511610143340876,0.29104032520495116,0.1372418547228799,0.022561568774033564
True,32,0.018273030796558842,0.026276057491783578,0.008045460317835318,0.0017291024293331625
True,86,0.15131607716654644,0.16533145315929065,0.05771199344142523,0.01555645716490417
True,122,0.05601959716264915,0.15589984378720612,0.06272067251333213,0.005389920001736437
True,247,0.1804490778896768,0.2883793766395383,0.14849353723873226,0.015373672902640856
True,154,0.03645447484853148,0.14970372318548958,0.08319843746102643,0.0030246834648823273
True,192,0.09439195697824926,0.23783500993175444,0.12931318072055106,0.016073608234775855
True,199,0.2946870621748172,0.39544380995132317,0.21987232226929876,0.029124426882084248
True,152,0.18431057298091785,0.2834714936920724,0.13731793653160598,0.029124426882084248
True,21,0.17614524643589474,0.19528456652832604,0.2895212823203929,0.14066279901970702
True,32,0.12350736688687755,0.16036120721214736,0.046389272912629384,0.013096933507277628
True,108,0.2921860310499739,0.33206534192083753,0.09388464337539912,0.026040628692040407
True,30,0.16350065544313847,0.2859762941703905,0.12462887913275406,0.026040628692040407
True,111,0.2905310713689752,0.32974988888574486,0.09201398068911873,0.026040628692040407
True,155,0.2905310713689752,0.4627929352557325,0.17612374430669878,0.026040628692040407
True,75,0.30323223537709426,0.33958413720021646,0.07077934512228523,0.01892287619353751
True,150,0.17998117699936486,0.25960811780468596,0.16151870798593823,0.0473894105738652
True,205,0.2905310713689752,0.4471652052819314,0.15926941978319456,0.026040628692040407
True,131,0.2442062649810413,0.3368450550271876,0.1932481618617725,0.0473894105738652
True,139,0.179965772478229,0.3624641095485769,0.23314499501517755,0.0473894105738652
True,79,0.17972436224156207,0.250491793289326,0.15366014985261423,0.0473894105738652
True,127,0.4377275043894344,0.5113438550587139,0.378623360472542,0.1355945738754507
True,74,0.13883571745365922,0.24736842837857703,0.11121842007870907,0.01682413323776956
True,89,0.2511610143340876,0.29104032520495127,0.04109038331145085,0.01322738291438219
True,35,0.16350065544313847,0.2859762941703906,0.13970770603821867,0.02025811363626452
True,92,0.2495060546530889,0.2887248721698586,0.039219720625170464,0.01322738291438219
True,136,0.2495060546530889,0.4217679185398462,0.1233294842427505,0.01322738291438219
True,75,0.26220721866120794,0.29855912048433014,0.08652023035768866,0.01682413323776956
True,146,0.17417498339363596,0.3344635813909349,0.16051068762666917,0.02923597641407491
True,186,0.2495060546530889,0.40614018856604506,0.10647515971924629,0.01322738291438219
True,132,0.26239588895873145,0.38152652290447314,0.14283161573678402,0.01682413323776956
True,142,0.20739273738381378,0.4414124016069696,0.22593823202469343,0.029124426882084248
True,66,0.17417498339363596,0.32944008534771885,0.15240491175433388,0.029124426882084248
True,105,0.3967024876735481,0.4703188383428278,0.32439522509235497,0.1355945738754507
True,151,0.2038775448073675,0.261272498503771,0.11432394807696698,0.007215801679652967
True,33,0.018273030796558842,0.026276057491783578,0.008178313296230089,0.0015757574031189936
True,147,0.2905310713689752,0.32974988888574486,0.12426210703579883,0.008864485127076126
True,84,0.2495060546530889,0.2887248721698585,0.09996500222599955,0.026712981613688166
True,58,0.14101377179435592,0.14898449721872425,0.04460392995565397,0.01555645716490417
True,115,0.06628960126398326,0.15358439075211344,0.05060400963135614,0.005389920001736437
True,263,0.1804490778896768,0.2860639236044456,0.1400352886095289,0.006352334585895514
True,126,0.03645447484853148,0.13335676724492318,0.07009037397525517,0.0030246834648823273
True,185,0.09439195697824926,0.23551955689666176,0.11719651783857507,0.016073608234775855
True,222,0.2946870621748172,0.41457688929670883,0.2321631196039877,0.029124426882084248
True,144,0.18431057298091785,0.302604573037458,0.16583334260541893,0.029124426882084248
True,49,0.18641525053722885,0.20555457062966015,0.2914831550771341,0.1355945738754507
True,183,0.2038775448073675,0.3943155448737586,0.13583295819653476,0.008906149957083359
True,87,0.15131607716654644,0.16533145315929065,0.03457138554255075,0.008906149957083359
True,174,0.2905310713689752,0.46279293525573234,0.1577177446953168,0.018180010960893403
True,119,0.2495060546530889,0.421767918539846,0.13882270138158412,0.017163907700775194
True,55,0.14101377179435592,0.14898449721872425,0.02330685293927416,0.008906149957083359
True,150,0.19933264763397085,0.28662743712210104,0.06922544262488457,0.008906149957083359
True,283,0.19933264763397085,0.4191069699744332,0.15152744870125168,0.008906149957083359
True,65,0.1411020971579906,0.16457731548109833,0.025611945666768915,0.005203606066666144
True,221,0.19933264763397085,0.36856260326664936,0.134979111186177,0.014376184455180796
True,333,0.30979459239048035,0.5484524844752368,0.2194720837826552,0.008906149957083359
True,338,0.19941810319658093,0.43827678292392924,0.11807379178451614,0.008906149957083359
True,103,0.31945829690721644,0.3446099662971672,0.3178762273234548,0.1355945738754507
True,102,0.21657870881548655,0.25293061063860867,0.06860555654634183,0.006849991363033894
True,127,0.05601959716264915,0.15589984378720612,0.06409568026691909,0.0050028413351703716
True,106,0.30323223537709426,0.33958413720021646,0.1289041455104767,0.01221496945811773
True,92,0.26220721866120794,0.29855912048433014,0.1799931329525715,0.022561568774033564
True,130,0.06628960126398326,0.15358439075211344,0.0622250175806387,0.0050028413351703716
True,185,0.19933264763397085,0.28662743712210104,0.12273046315152197,0.006843944066774993
True,111,0.136784645968538,0.143841735609616,0.0579495398264121,0.006352334585895514
True,196,0.10512786842770205,0.21619204376416779,0.07646756537915259,0.004271363637073922
True,57,0.05183085408162641,0.09408504249824567,0.05738163325454307,0.016073608234775855
True,152,0.26613016046934157,0.2731872501104195,0.08314060089770245,0.006103067015973157
True,160,0.15575367127544215,0.16301154855911204,0.03277078386598449,0.004677486027420186
True,309,0.18600035025766104,0.28432583750378027,0.09564877825995144,0.0066518106604266936
True,134,0.09332765043775715,0.16372777051726833,0.14904939035940581,0.04329867614671959
True,190,0.1804490778896768,0.2883793766395383,0.10029706186306986,0.01061276380920384
True,159,0.17998117699936486,0.25960811780468596,0.21606320754335115,0.04329867614671959
True,141,0.17417498339363596,0.33446358139093485,0.20752221577467236,0.02923597641407491
True,193,0.1804490778896768,0.2860639236044456,0.09842639917678947,0.01061276380920384
True,225,0.19933264763397085,0.4191069699744332,0.17680440229435007,0.010895615741833314
True,50,0.136784645968538,0.143841735609616,0.025368945572665447,0.01061276380920384
True,154,0.20387117751829087,0.3089990459459929,0.07006445675149206,0.0080171579493033
True,40,0.09937636297185376,0.11269560503227999,0.031327462151781615,0.00860825151184516
True,89,0.13252250108312527,0.135699487665447,0.05262000198845614,0.005300136844109467
True,98,0.024242395646336165,0.03133500333254592,0.01151796377419309,0.0013278948239574817
True,214,0.31572790658512107,0.3548739735121906,0.0990456611041238,0.0066518106604266936
True,252,0.2038775448073675,0.3786878148999575,0.17546610486887193,0.007215801679652967
True,156,0.03645447484853148,0.14970372318548958,0.07444273226321305,0.0030246834648823273
True,243,0.2905310713689752,0.4471652052819313,0.19735089136765388,0.018180010960893403
True,187,0.2495060546530889,0.406140188566045,0.1776428582599475,0.01729974592906741
True,124,0.03645447484853148,0.13335676724492318,0.06317819965993646,0.0030246834648823273
True,65,0.1411020971579906,0.16457731548109833,0.02554028754930375,0.006583531018640121
True,211,0.10512786842770205,0.21619204376416779,0.05238156671635605,0.004428494591068588
True,213,0.20387117751829087,0.3089990459459929,0.09473586679596799,0.007712175807861654
True,127,0.13668276788368589,0.2911530339040223,0.09225500170642717,0.014376184455180796
True,261,0.33321669201909443,0.4383445604467965,0.17546000267557274,0.009750256666216942
True,283,0.22295671495497654,0.3308933182677424,0.08737562631820339,0.0061685696461713235
True,94,0.21698459749453225,0.25127709700916223,0.03669831214388539,0.010125642977978966
True,121,0.1575527384194336,0.24096470773977002,0.16205180563173788,0.04329867614671959
True,196,0.09439195697824926,0.23783500993175444,0.13012147111499758,0.015119514976351972
True,145,0.2442062649810413,0.33684505502718753,0.23699069817032323,0.04329867614671959
True,144,0.26239588895873145,0.38152652290447314,0.1938934126830256,0.015119514976351972
True,199,0.09439195697824926,0.23551955689666176,0.1282508084287172,0.015119514976351972
True,239,0.19933264763397085,0.36856260326664936,0.21900415243397328,0.015119514976351972
True,57,0.05183085408162641,0.09408504249824567,0.05501732452900307,0.015119514976351972
True,71,0.09937636297185376,0.11269560503227999,0.04389803433104045,0.00860825151184516
True,124,0.13668276788368589,0.2911530339040223,0.1041898080040741,0.017180891942495946
True,126,0.2287218774726573,0.2420411195330835,0.12161935239734875,0.00860825151184516
True,102,0.11834538827875792,0.13166463033918413,0.0450384442575585,0.00860825151184516
True,103,0.24574695711252037,0.2961156280659772,0.03882786137366889,0.008185179868021863
True,93,0.1721585097525205,0.26658376226115926,0.17754365702865238,0.06113082595376369
True,168,0.2946870621748172,0.3954438099513232,0.14207644272820039,0.029124426882084248
True,120,0.179965772478229,0.36246410954857683,0.20218920685531358,0.0473894105738652
True,111,0.20739273738381378,0.4414124016069696,0.2073226062164178,0.029124426882084248
