path_exists,path_length,height,total_cost,smoothness,max_step
True,32,0.032409573363936045,0.06437116486911426,0.029966526057342013,0.004142028236213069
True,89,0.18903892369209058,0.2541357863474138,0.06687003090444915,0.007566106786869392
True,55,0.07384681003779411,0.11698147606904674,0.03209396220677549,0.005175956178914365
True,149,0.18903892369209058,0.3677969119256944,0.1279931188192751,0.010855259723701216
True,246,0.3278735030086182,0.506130645007596,0.17451445347307373,0.005968986776839158
True,96,0.20360268223255606,0.21262092827114715,0.04027448215096033,0.005175956178914365
True,260,0.2651862121109577,0.4484188326263925,0.1308561162399647,0.005968986776839158
True,266,0.2904102975821409,0.46866743958111856,0.14812885055400568,0.005968986776839158
True,187,0.32747119580624406,0.48268586286057646,0.28009775779913776,0.06821978574928536
True,234,0.2749814231368715,0.4546567487993625,0.23843961583207646,0.010113029324574668
True,162,0.10635921052348812,0.2353659699074809,0.08308602439477536,0.004367697364513479
True,154,0.1583267796855491,0.22141284723785543,0.05649228243484489,0.0061761531059970065
True,78,0.07339882817903629,0.12582317055646136,0.05916654763164414,0.00595273958674053
True,113,0.1583267796855491,0.2234236423408723,0.07287417803451812,0.0061761531059970065
True,58,0.07384681003779411,0.11698147606904674,0.05868091301123915,0.008930957694641112
True,173,0.16264855744652365,0.337084767919153,0.1346503102717021,0.010855259723701216
True,208,0.3247813465920251,0.4569599959693724,0.18521482929560054,0.006104491902903603
True,43,0.17289053822601458,0.17291690791269476,0.01819615037387734,0.009162907732534809
True,222,0.2620940556943646,0.39924818358816894,0.14155649206249152,0.006104491902903603
True,228,0.2873181411655478,0.419496790542895,0.1588292263765325,0.006104491902903603
True,116,0.2052657661912228,0.24215128437865702,0.22750425197112248,0.06885102418537745
True,109,0.17284693001877668,0.23983986402535085,0.22941370292273883,0.06957050927538377
True,218,0.14842451861528919,0.2897406484643706,0.13518622382968098,0.010855259723701216
True,91,0.11905228665490589,0.1328673986150765,0.0661489329268396,0.010855259723701216
True,169,0.18859094183333275,0.3673489300669366,0.15632375922736835,0.01121218631055293
True,85,0.11905228665490589,0.140751330399269,0.07432927692187968,0.010855259723701216
True,198,0.18903892369209058,0.3677969119256944,0.19237913858925884,0.010855259723701216
True,195,0.16264855744652365,0.337084767919153,0.17593397877564848,0.010855259723701216
True,176,0.20257591697700386,0.21687091450030443,0.14175657422018317,0.006090569646997661
True,93,0.18768108711437173,0.20436108597292693,0.03411304980390634,0.006848093682538858
True,97,0.13988862607934338,0.15418362360264393,0.08962859318619837,0.00609032544357041
True,198,0.16511271155052654,0.1794077090738271,0.1271034888288101,0.005081533279130052
True,99,0.09580495209524065,0.21279006235087664,0.17814284446972742,0.0640469404002199
True,112,0.09754606327615274,0.22013566504099835,0.18201711767144024,0.060208776482040254
True,183,0.3407433991897499,0.448842598066982,0.19454847566622757,0.04037350197132861
True,125,0.3073332061086092,0.32094986618812216,0.043661911532992995,0.010532572185048716
True,176,0.3278735030086182,0.5149723394950105,0.10890758049618214,0.011148163402187716
True,116,0.3073332061086092,0.3288337979723146,0.055059301127284035,0.010532572185048716
True,156,0.3278735030086182,0.506130645007596,0.10684447679413946,0.011148163402187716
True,125,0.3247813465920251,0.4569599959693724,0.12755674861496585,0.011148163402187716
True,75,0.20257591697700386,0.2168709145003044,0.02927713447131365,0.005263811956554787
True,121,0.36549323544069245,0.3781541981364806,0.05700037306700965,0.011148163402187716
True,87,0.0931151028810217,0.12851839338083998,0.043164577631151765,0.006767520774380961
True,105,0.0931151028810217,0.14876700033556609,0.049805703048719153,0.006767520774380961
True,179,0.3681780762943613,0.3734913712591089,0.27075993299414,0.029502822987653776
True,157,0.33575924012191516,0.3410725350866628,0.247620328440326,0.029502822987653776
True,101,0.13042957436614297,0.13045093569227303,0.117490317191632,0.026705440796684743
True,150,0.06971890504035788,0.16078267115445083,0.1156433295612746,0.029502822987653776
True,155,0.20314969201324812,0.21810608901017564,0.17298291080353573,0.029502822987653776
True,188,0.07965561283523859,0.17669239885758659,0.12927611321871524,0.029502822987653776
True,114,0.20360268223255606,0.21262092827114715,0.08701579445718913,0.006956282893063992
True,104,0.17289053822601458,0.17291690791269476,0.14823382578929656,0.00853279464870732
True,93,0.18768108711437173,0.20436108597292693,0.03886240104803185,0.006848093682538858
True,222,0.36549323544069245,0.37815419813648066,0.18943942898497462,0.006840810120443769
True,134,0.3044900348958459,0.31572396929146385,0.16507360469356483,0.011225450523201591
True,241,0.32803003001421516,0.34069099271000325,0.16441991712583373,0.006840810120443769
True,29,0.07602614887696497,0.08834145481177831,0.14380449515749016,0.06699501271828467
True,27,0.06760856928511655,0.10227493838365144,0.1538678460344572,0.06760856928511655
True,127,0.2780561082920894,0.38615530716932156,0.15386083463842418,0.04037350197132861
True,167,0.24464591521094872,0.2584610271711193,0.07600345765040575,0.007331497630507333
True,255,0.2651862121109577,0.4572605271138071,0.14007463008196766,0.01063538186114893
True,157,0.24464591521094872,0.26634495895531185,0.08853499688477265,0.007331497630507333
True,235,0.2651862121109577,0.4484188326263925,0.13801152637992498,0.01063538186114893
True,204,0.2620940556943646,0.39924818358816894,0.1587237982007514,0.01063538186114893
True,84,0.13988862607934338,0.15418362360264393,0.03702823661247881,0.0042666901755060715
True,107,0.0931151028810217,0.12851839338084,0.073552603841354,0.006732040337035894
True,133,0.3044900348958459,0.3157239692914639,0.053208423470508664,0.008279894389844111
True,23,0.02522435139350864,0.02522461731583412,0.020641454587844353,0.0032833202165615805
True,24,0.07519366503146487,0.11023427542223348,0.1461258941995449,0.0676504261359133
True,29,0.06760856928511655,0.1274990238548346,0.15840433523353903,0.06760856928511655
True,119,0.3032801937632726,0.41137939264050466,0.15980878469439824,0.04037350197132861
True,168,0.2698700006821319,0.28348666076164486,0.04683532730067134,0.010532572185048716
True,229,0.2904102975821409,0.4775091340685332,0.10805786335922135,0.010780681614816712
True,159,0.2698700006821319,0.2913705925458373,0.05823271689496238,0.010532572185048716
True,209,0.2904102975821409,0.4686674395811186,0.10599475965717867,0.010780681614816712
True,178,0.2873181411655478,0.419496790542895,0.12670703147800508,0.010780681614816712
True,103,0.16511271155052654,0.17940770907382708,0.03833768225819812,0.005124328926618765
True,83,0.0931151028810217,0.14876700033556609,0.06177392547138151,0.006732040337035894
True,174,0.32803003001421516,0.34069099271000325,0.05615065593004887,0.010780681614816712
True,16,0.02522435139350864,0.02522461731583412,0.005098780923771848,0.002664327990686631
True,24,0.04334172490079238,0.04334295858320179,0.025860387154814656,0.006351813811123343
True,99,0.36648657172239985,0.3926186001769307,0.11294598702759104,0.04066408803051541
True,178,0.4207136846045443,0.47993873234768725,0.1655248880508309,0.026462606708855092
True,230,0.24285779925485043,0.5085486520871652,0.2014269920690847,0.026462606708855092
True,146,0.32018398444355367,0.3899089482384205,0.17363506451383606,0.026462606708855092
True,168,0.3202495060653449,0.3945827498678721,0.1766704323854494,0.026462606708855092
True,159,0.19386587367453678,0.33116155400446345,0.1415100754296475,0.026462606708855092
True,112,0.20971550294305144,0.27490851001749106,0.1511712977057695,0.026462606708855092
True,178,0.20678831287286314,0.4006541865473999,0.18324808875239879,0.026462606708855092
True,84,0.3279207103080047,0.3371497897357792,0.015249255296721914,0.006658072631104794
True,18,0.04334172490079238,0.043342958583201786,0.007916345520631907,0.004124936026519081
True,116,0.4098270629407828,0.4359590913953137,0.20149572092161122,0.04066408803051541
True,182,0.46405417582292724,0.5232792235660702,0.1745164462469292,0.034875674003843046
True,230,0.2861982904732334,0.5518891433055482,0.2103341759275831,0.034875674003843046
True,149,0.36352447566193663,0.43324943945680344,0.18152712648697245,0.034875674003843046
True,171,0.3635899972837279,0.4379232410862551,0.1845624943585858,0.034875674003843046
True,162,0.23720636489291977,0.37450204522284647,0.1469949074705499,0.034875674003843046
True,115,0.2530559941614344,0.31824900123587396,0.1585109779833927,0.034875674003843046
True,181,0.23720636489291977,0.4439946777657829,0.1887329207933012,0.034875674003843046
True,101,0.37126120152638764,0.38049028095416215,0.1037989891907421,0.034145868489581135
True,132,0.36648657172239985,0.39261860017693073,0.33332709044352776,0.04066408803051541
True,160,0.4098270629407828,0.4359590913953137,0.31229761184274474,0.04066408803051541
True,154,0.16344190155514132,0.26972499555824836,0.07602188106330282,0.005228763987659146
True,328,0.2365265755216841,0.5464377618791527,0.30997627695013386,0.04066408803051541
True,177,0.20819951586828384,0.38200151764984047,0.1539734131489725,0.007905941901042934
True,176,0.21040389455945835,0.384205896341015,0.11381595171000086,0.008668878182821471
True,244,0.30991637837778974,0.369050663796451,0.2955346527861834,0.04066408803051541
True,158,0.19762991135068275,0.2933459413443654,0.22100969204690374,0.04066408803051541
True,263,0.3794090109207262,0.43854329633938743,0.33309690603851366,0.04066408803051541
True,24,0.04618306723484866,0.05993525545592665,0.08845192346065,0.03689816311431515
True,218,0.4207136846045443,0.4799387323476872,0.28838438557986756,0.025457216428389995
True,250,0.46405417582292724,0.5232792235660702,0.31307340214682106,0.030591141163646068
True,141,0.16344190155514132,0.26972499555824836,0.07124084681977011,0.005228763987659146
True,158,0.29075368840382854,0.2954066979327785,0.10470822672010413,0.008167857439202064
True,51,0.11434878902368595,0.11642105595577978,0.05494911363209143,0.008167857439202064
True,62,0.11655316771486046,0.1186254346469543,0.03911599504153762,0.008167857439202064
True,162,0.36414349125993417,0.36621575819202795,0.17487041964396752,0.014855914097764489
True,85,0.2518570242328272,0.2551761970437987,0.12598329914728762,0.010119873166538562
True,181,0.43363612380287064,0.4357083907349645,0.21674602214830746,0.014855914097764489
True,135,0.1908928750166995,0.2942896739121356,0.10874830917443179,0.025460920384760666
True,233,0.24285779925485043,0.5085486520871652,0.18597354030485602,0.025457216428389995
True,261,0.2861982904732334,0.5518891433055482,0.261737835998075,0.030591141163646068
True,296,0.2365265755216841,0.5464377618791527,0.21888659891619466,0.04066408803051541
True,110,0.29075368840382854,0.2954066979327785,0.05771438728873313,0.010789970143663563
True,85,0.18183895340562278,0.18985375002795912,0.028186214217154282,0.010789970143663563
True,63,0.17629217063039127,0.17838382057181446,0.023072017782774457,0.010789970143663563
True,161,0.16536219894677553,0.2573345950374455,0.10434579016274312,0.0060872115337491095
True,177,0.09197239609066993,0.34056999479554256,0.14084345933195153,0.023377304893497125
True,180,0.234854831489712,0.32682722758038196,0.14839582242981264,0.0060872115337491095
True,282,0.19796071410728894,0.4909689514380011,0.12461951592561443,0.006742073835689977
True,169,0.32018398444355367,0.3899089482384205,0.2219974371089033,0.025457216428389995
True,204,0.36352447566193663,0.43324943945680344,0.2546811598522306,0.030591141163646068
True,172,0.20819951586828384,0.38200151764984047,0.0970921459917064,0.0079137672103064
True,35,0.11434878902368595,0.11642105595577978,0.02567383773477433,0.0079137672103064
True,124,0.18183895340562278,0.18985375002795912,0.07770074046242229,0.006531805049704464
True,26,0.007638432716654708,0.013072486742134903,0.005625435408656787,0.0015050124976926926
True,90,0.26361379109894356,0.2774328799616389,0.15948445902716524,0.012675151688672726
True,36,0.15132732407183658,0.16514641293453192,0.10642950374917681,0.023377304893497125
True,141,0.33310642364188003,0.3469255125045754,0.14602403169608427,0.010862095187559262
True,173,0.13399106257948634,0.3528775691241433,0.11503035778513043,0.019153338904385253
True,192,0.3202495060653449,0.3945827498678721,0.22119856936552498,0.025457216428389995
True,223,0.3635899972837279,0.4379232410862551,0.2678080422801574,0.030591141163646068
True,186,0.21040389455945835,0.384205896341015,0.09723343988131017,0.00786787758146501
True,50,0.11655316771486046,0.1186254346469543,0.03404023763263653,0.00786787758146501
True,102,0.17629217063039127,0.17838382057181446,0.0827714596736496,0.00928650709421941
True,26,0.007638432716654708,0.013072486742134903,0.003912164325715506,0.0009445001415285259
True,122,0.26367931272073475,0.28210668159109054,0.16508645860965576,0.019691764410701473
True,57,0.15139284569362782,0.16982021456398355,0.07951410718390889,0.018551288985364733
True,160,0.3331719452636712,0.35159931413402695,0.1937796367201982,0.010862095187559262
True,194,0.13399106257948634,0.35755137075359494,0.11596562587859222,0.018551288985364733
True,149,0.19386587367453678,0.3311615540044635,0.1766859983548909,0.025457216428389995
True,176,0.23720636489291977,0.37450204522284647,0.20934088039158563,0.025457216428389995
True,210,0.30991637837778974,0.369050663796451,0.17577596922141822,0.04066408803051541
True,61,0.36414349125993417,0.366215758192028,0.0438346395040736,0.016406634966628197
True,148,0.16536219894677553,0.2573345950374455,0.11316974178234848,0.005848882211894196
True,49,0.26361379109894356,0.2774328799616389,0.054009272533714583,0.02116295928816686
True,71,0.26367931272073475,0.28210668159109054,0.05704464040532793,0.02116295928816686
True,44,0.13712620538243964,0.16196594373777232,0.03989558200758554,0.010416756118244525
True,64,0.08398112339001503,0.09846961423709359,0.055348967423879736,0.007177843944834311
