path_exists,path_length,height,total_cost,smoothness,max_step
True,154,0.13630173337578957,0.18720717519595234,0.07295985106559397,0.0053798059767943
True,194,0.22466432814780632,0.28478328381573126,0.1202774901490386,0.006431111550273372
True,275,0.21258676189917902,0.35137694474929837,0.1362999528654153,0.0053798059767943
True,90,0.19979493182291874,0.2152985977530801,0.05686109122775394,0.0077356038092368795
True,87,0.1382608571892697,0.14122633009158533,0.03629320603213233,0.004215388402726825
True,109,0.07014296187082875,0.12173205635741034,0.058337664752644916,0.005568429541254943
True,28,0.03084336384831142,0.03084344162859075,0.014006466805207327,0.003321083697338304
True,85,0.2870213792329381,0.3355462617190388,0.03292683145942023,0.008722510480165174
True,11,0.002413376885241739,0.00241338279465321,0.0007141190313909621,0.00039958810271430384
True,19,0.040792382146290565,0.040792382146290565,0.01655195829107732,0.004305902670292102
True,133,0.3178646653009702,0.3754886991255167,0.0872090842018324,0.009230878436725334
True,158,0.3178646653009702,0.4908952852364675,0.17911601328568494,0.010965781040976008
True,113,0.3114283964266829,0.33235718068805237,0.052618927973346497,0.00732885475008864
True,106,0.326754717882987,0.3366287983729206,0.045533996801855214,0.00732885475008864
True,159,0.29668276810169214,0.3494456698778468,0.13879116718736567,0.016503235143908057
True,233,0.2434300479672111,0.4043695542160475,0.1845887643915107,0.006357978007705545
True,138,0.16714501944382165,0.20857669120052097,0.07132023879408603,0.0053798059767943
True,132,0.16714501944382165,0.20992003214713661,0.06926475892831091,0.0053798059767943
True,128,0.16714501944382165,0.21509377865821439,0.07302351796329026,0.0053798059767943
True,176,0.2555076142158384,0.3126698872779933,0.1406274413081179,0.0057532507544165445
True,249,0.2434300479672111,0.3792635482115604,0.1526275658783339,0.0053798059767943
True,91,0.23063821789095082,0.24614188382111218,0.03820742127314074,0.005663516171572902
True,91,0.16910414325730178,0.16938327899597613,0.039712430567588775,0.004160635478980629
True,83,0.07947569794884365,0.1496186598196724,0.06023475687357907,0.005568429541254943
True,22,0.03084336384831142,0.030843441628590755,0.014072615493891199,0.0037420690115998623
True,108,0.3178646653009702,0.3663895477870709,0.07595696773874419,0.009230878436725334
True,140,0.3154512943251399,0.3639761768112406,0.16684711474350436,0.0101991390977893
True,117,0.27707228315467963,0.32559716564078034,0.14852941541214554,0.0101991390977893
True,19,0.00909915281840884,0.009099154298371881,0.007930535375494319,0.0011562762295654894
True,97,0.15619716836378852,0.18941028957267056,0.11943901878217203,0.007959594786333735
True,142,0.07218329277236679,0.15368395653692585,0.07078540499012048,0.0031853268450449668
True,112,0.09343876251770883,0.1378877185760633,0.04303524564418354,0.004946361905664498
True,183,0.07707255222553161,0.21923425456626683,0.10014322749190485,0.004531107825243241
True,137,0.16754334697301523,0.24202427221430953,0.12073960693520017,0.011611372362685751
True,207,0.21029036562745,0.343674811199311,0.0860714225166038,0.005556670715544998
True,207,0.21163370657406563,0.34501815214592657,0.0839743079653964,0.005556670715544998
True,217,0.2168074530851434,0.35833056012433484,0.09113475987026634,0.005556670715544998
True,172,0.10371083430594019,0.2773522463545188,0.11649918300016762,0.00811529705342312
True,151,0.12864646349991332,0.2163760479828351,0.09635778114231841,0.006713569009853981
True,142,0.15250579827349675,0.2818136975532362,0.050001297829828234,0.006234142145395971
True,141,0.18597994378062233,0.2784209391627447,0.04368409684418165,0.004751553917625606
True,183,0.3085730067740857,0.360048956489469,0.09288147988013931,0.007190911987177084
True,122,0.2870213792329381,0.33554626171903884,0.17231989987542895,0.008946371888717247
True,148,0.3178646653009702,0.3663895477870709,0.16747269747400678,0.0101991390977893
True,111,0.3119898617977025,0.359230437541267,0.06150529970984869,0.00846671628909132
True,172,0.4221534191386655,0.4296451574629659,0.09653639170932019,0.010369047864263195
True,290,0.4061717987370973,0.5895459640441948,0.21746339525049932,0.010369047864263195
True,169,0.4221534191386655,0.4349765448024631,0.1039477405106636,0.010369047864263195
True,134,0.26794697580327503,0.2923488678205013,0.08562918484031182,0.010369047864263195
True,274,0.4061717987370973,0.5384890718025648,0.18406766856968812,0.010369047864263195
True,132,0.3669194732138292,0.38093580182151654,0.08930871024118683,0.010369047864263195
True,129,0.3685331076084081,0.3688664365747129,0.08355640210309237,0.010369047864263195
True,110,0.2521675302576279,0.3822275942167175,0.15804041907237554,0.010369047864263195
True,96,0.3343991684516507,0.36569122224587763,0.06635166236392037,0.00846671628909132
True,128,0.3119898617977025,0.35923043754126704,0.16561915299805427,0.008937204948362115
True,188,0.15740413308452755,0.24500823133795896,0.09058723377553723,0.005315968478555422
True,124,0.1925755251608088,0.3545927188218513,0.14664825372869406,0.007106373964532009
True,195,0.15740413308452755,0.2503396186774562,0.09796197109590504,0.005315968478555422
True,211,0.06145050329736779,0.2244404893232862,0.11270886065156982,0.015995998818100765
True,169,0.1621143597737651,0.3203371875856636,0.09012614334672803,0.005621445516059753
True,125,0.10439490432651632,0.15718145919254367,0.04675625258953581,0.003603153495064404
True,107,0.10439490432651632,0.13862505527383034,0.037082282940118116,0.003603153495064404
True,198,0.18988239549916416,0.31503771578972145,0.16872020281898248,0.015995998818100765
True,31,0.06883744426605504,0.0984138868245758,0.03775452730927009,0.008742502196555313
True,232,0.4221534191386655,0.42964515746296583,0.1856180232567477,0.007393152898911126
True,207,0.15740413308452755,0.24500823133795896,0.13074137529378116,0.006234941145131845
True,172,0.2414529017623698,0.30243507726474617,0.1666897366862431,0.00555483045637617
True,14,0.0073723882657022455,0.009413389191907262,0.006994210928367772,0.001913611048171615
True,125,0.1716140606383308,0.17910579896263118,0.0991946289447237,0.008168722551708862
True,153,0.1903960095207397,0.25137818502311604,0.13180337885132837,0.00555483045637617
True,71,0.06925027453252369,0.11585942936079002,0.066093744240451,0.010910971781240397
True,81,0.05653050189990744,0.10638317606412862,0.049339192763706685,0.005315968478555422
True,155,0.30004595284012714,0.3075376911644276,0.18924164721195053,0.009891401127428368
True,172,0.11814313137699328,0.21457723351806868,0.10321691406995814,0.005315968478555422
True,299,0.4061717987370973,0.5895459640441948,0.2480447196883268,0.007638238696767753
True,148,0.1925755251608088,0.3545927188218513,0.09104913782344257,0.00765932628780841
True,149,0.2414529017623698,0.30243507726474617,0.05979269693304931,0.005592086001323604
True,146,0.2414529017623698,0.3077664646042434,0.06720404573439273,0.005592086001323604
True,170,0.1718294483216947,0.3273104926974263,0.11255279390897122,0.006138737972600672
True,63,0.07923446657476788,0.10741204090790565,0.020771898710130937,0.0035486372913897113
True,185,0.23604539077141815,0.3565788854431806,0.08655855191750114,0.0060107528637523555
True,169,0.23604539077141815,0.33925684986336646,0.0685960653189793,0.0060107528637523555
True,208,0.28391293657752803,0.4557423848992227,0.18848585010078334,0.008955600353208415
True,135,0.1925755251608088,0.3610535035264619,0.09610480867304347,0.00765932628780841
True,223,0.4221534191386655,0.43497654480246317,0.21704561314416218,0.009399152780198552
True,200,0.15740413308452755,0.2503396186774562,0.13096177964943911,0.006234941145131845
True,12,0.0073723882657022455,0.009413389191907262,0.0035177690653162563,0.0017797539895036962
True,155,0.2414529017623698,0.3077664646042434,0.210324592858523,0.013641717462151648
True,114,0.1716140606383308,0.1844371863021284,0.07932974605926607,0.008786396356798454
True,136,0.1903960095207397,0.25670957236261327,0.17543823502360828,0.013641717462151648
True,64,0.06925027453252369,0.12119081670028725,0.06631414859610896,0.010910971781240397
True,74,0.05653050189990744,0.11171456340362584,0.04955959711936464,0.005315968478555422
True,149,0.30004595284012714,0.31286907850392476,0.18456441208033603,0.009891401127428368
True,165,0.11814313137699328,0.2199086208575659,0.1034373184256161,0.005315968478555422
True,183,0.26794697580327503,0.2923488678205013,0.18815703838129685,0.00919993548717836
True,222,0.06145050329736779,0.2244404893232862,0.13293983037881185,0.015995998818100765
True,53,0.1716140606383308,0.17910579896263118,0.03144421169382411,0.012257875935789142
True,203,0.1718294483216947,0.3273104926974263,0.17205654429095146,0.007249364990754403
True,60,0.1716140606383308,0.1844371863021284,0.03881894901419192,0.012257875935789142
True,180,0.15548104437573163,0.2762536004557962,0.12399611872616884,0.007249364990754403
True,54,0.11638011471349446,0.13039644332118183,0.01614241493393953,0.004679077258899378
True,51,0.11799374910807336,0.1183270780743782,0.010390106795845067,0.004679077258899378
True,71,0.1347713048256262,0.141110717449456,0.08191417771336515,0.0068132414988576195
True,143,0.11484546237725057,0.20738427891216765,0.08756062328099568,0.008081587015317804
True,324,0.4061717987370973,0.5384890718025648,0.2338666561903663,0.007638238696767753
True,207,0.1621143597737651,0.3203371875856636,0.12875406503217807,0.005271285232975986
True,120,0.1903960095207397,0.25137818502311604,0.04269508495729191,0.005592086001323604
True,77,0.07923446657476788,0.10741204090790565,0.07400567874149203,0.0055680884576793654
True,104,0.1903960095207397,0.25670957236261327,0.055189575840291216,0.007025838229836656
True,188,0.15548104437573163,0.2762536004557962,0.11370007315460673,0.005580326299650773
True,124,0.18498849852978805,0.3053842949910593,0.0672071802359816,0.009940069708525678
True,108,0.18498849852978805,0.2880622594112451,0.04924469363745976,0.009940069708525678
True,219,0.28391293657752803,0.4046854926575926,0.18454222649160495,0.008165109004859006
True,202,0.1416157990319013,0.3267979722902742,0.12169602279626018,0.005271285232975986
True,204,0.3669194732138292,0.38093580182151654,0.22409655825056538,0.009399152780198552
True,149,0.10439490432651632,0.15718145919254367,0.09406971771203482,0.004794378961799128
True,73,0.06925027453252369,0.11585942936079002,0.060047401802327816,0.00600330311220626
True,201,0.23604539077141815,0.3565788854431806,0.13426631902531588,0.0060107528637523555
True,71,0.06925027453252369,0.12119081670028725,0.06964577417971946,0.00600330311220626
True,109,0.11638011471349446,0.13039644332118183,0.07857954245726867,0.004468066852535091
True,201,0.18498849852978805,0.3053842949910593,0.15016579537931118,0.007401561564726711
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,141,0.24481200691529084,0.2588283355229782,0.1648344595272015,0.008682862291394533
True,119,0.06513390261898205,0.1267504613726534,0.07549204592451425,0.0040957324180520005
True,203,0.3685331076084081,0.36886643657471285,0.25002740122104206,0.009399152780198552
True,129,0.10439490432651632,0.13862505527383034,0.08047863791983129,0.004794378961799128
True,81,0.05653050189990744,0.10638317606412862,0.052416987084531574,0.005315968478555422
True,185,0.23604539077141815,0.33925684986336646,0.11247616010243744,0.0060107528637523555
True,79,0.05653050189990744,0.11171456340362584,0.062015359461923214,0.005315968478555422
True,107,0.11799374910807336,0.1183270780743782,0.08805503833531275,0.005018135552969316
True,197,0.18498849852978805,0.2880622594112451,0.12061557329288364,0.00555549970614394
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,153,0.24642564130986974,0.24675897027617458,0.17829701976304257,0.008112727890281834
True,99,0.06513390261898205,0.10819405745394006,0.05323429491312842,0.0040957324180520005
True,148,0.2521675302576279,0.3822275942167174,0.15712808058445915,0.008383438683452232
True,188,0.18988239549916416,0.3150377157897215,0.1280933043140782,0.015995998818100765
True,102,0.30004595284012714,0.30753769116442753,0.07292801905349655,0.010855783673241914
True,171,0.28391293657752803,0.4557423848992227,0.1285712889939919,0.00985234192769513
True,99,0.30004595284012714,0.31286907850392476,0.08033936785483997,0.010855783673241914
True,54,0.1347713048256262,0.141110717449456,0.019074403990781752,0.00872592339905734
True,149,0.28391293657752803,0.40468549265759257,0.09324208620606904,0.00985234192769513
True,79,0.24481200691529084,0.25882833552297824,0.038166239095736354,0.00990153700192159
True,76,0.24642564130986974,0.24675897027617458,0.03241393095764189,0.00990153700192159
True,163,0.2209545778468129,0.31289532824110533,0.11499290452539415,0.015995998818100765
True,125,0.3343991684516507,0.36569122224587763,0.14339271128207312,0.010892303244856988
True,54,0.06883744426605504,0.0984138868245758,0.03785582954046812,0.005845749210294737
True,171,0.11814313137699328,0.21457723351806868,0.0777557932997936,0.005315968478555422
True,144,0.1925755251608088,0.3610535035264619,0.15659928786036553,0.007106373964532009
True,178,0.11814313137699328,0.2199086208575659,0.0851305306201614,0.005315968478555422
True,164,0.11484546237725057,0.20738427891216765,0.09473326962384304,0.008081587015317804
True,191,0.1416157990319013,0.3267979722902742,0.09568397377392929,0.005621445516059753
True,108,0.06513390261898205,0.1267504613726534,0.03392481211379217,0.003475555895703031
True,90,0.06513390261898205,0.10819405745394006,0.024250842464374478,0.0031171227932432766
True,187,0.2209545778468129,0.31289532824110533,0.19414761948047182,0.015995998818100765
True,35,0.03951851511350549,0.039518519693692605,0.010361543716312566,0.0026926640198103036
True,221,0.24376405966608014,0.44093478320805557,0.1436572174635677,0.007498887286979228
True,166,0.1457256130731966,0.20689182678464482,0.056469643818039095,0.003620671587569596
True,152,0.03897130178142369,0.09272951816835331,0.04115571945297655,0.0019352508055140438
True,141,0.03872812610903251,0.09132137007563526,0.03912845664549608,0.0019352508055140438
True,135,0.03865477332607101,0.08988577984367105,0.03751003861825997,0.0019352508055140438
True,111,0.03913148969655346,0.08441810230561239,0.028487279853451453,0.0021507555622367336
True,178,0.19055523538016847,0.28473989113549947,0.047530303889906034,0.004166871148781087
True,103,0.12727489811141893,0.16038655773898206,0.04537882100965179,0.004117624495771466
True,105,0.13511736095249052,0.13752904722553475,0.06036013557854478,0.004959358934754299
True,64,0.05573074093248605,0.05573082837886685,0.018867968378182096,0.004480232274345672
True,24,0.0236911373730581,0.023840562339634372,0.007998945144289088,0.0021507555622367336
True,112,0.24275680164968957,0.2565701085267317,0.04555011980045193,0.008430536164267005
True,96,0.2320295816142581,0.25665936748430446,0.045330241570147756,0.008498920679761435
True,40,0.03951851511350549,0.039518519693692605,0.025391261829319833,0.0034689757216818107
True,230,0.24376405966608014,0.40141627267473723,0.1694409623129538,0.007498887286979228
True,121,0.12407681567342482,0.17680363799214832,0.0461393973786515,0.004149808012319511
True,190,0.05689184170721856,0.12981839170557732,0.05698718912348519,0.00264598654795023
True,179,0.05689184170721856,0.12841024361285927,0.054959926316004715,0.00264598654795023
True,173,0.05689184170721856,0.12697465338089506,0.0533415082887686,0.00264598654795023
True,150,0.05930467045970826,0.12164189880775758,0.04802530684357256,0.00264598654795023
True,181,0.1510367248468501,0.24522138060218107,0.050762033858600064,0.004149808012319511
True,142,0.12292222066079232,0.19679106013145853,0.06646518267225796,0.004117624495771466
True,130,0.174172778470493,0.17417278305068012,0.10597071160070795,0.006161080348477815
True,113,0.09524916859961073,0.09524917317979785,0.06639817477517206,0.006161080348477815
True,64,0.06306022751998731,0.06306023210017443,0.025188793951133298,0.00264598654795023
True,143,0.2032382911163712,0.21705159799341334,0.048807372797327775,0.00694560785278292
True,129,0.19251107108093973,0.21714085695098612,0.04952441630814741,0.007107077134126838
True,185,0.24376405966608014,0.44093478320805557,0.1491012683177636,0.010998830074095911
True,169,0.24376405966608014,0.40141627267473723,0.15022516123726737,0.010998830074095911
True,109,0.24376405966608014,0.32345079115822895,0.0899216893234545,0.010998830074095911
True,156,0.24526630308001915,0.41627997250961735,0.09888912328641103,0.007442713074360674
True,162,0.24526630308001915,0.41695113223753166,0.10955052620757957,0.007442713074360674
True,163,0.24526630308001915,0.41673927182860415,0.10230599563996406,0.007442713074360674
True,175,0.24526630308001915,0.4228034175297555,0.10381078590379217,0.007442713074360674
True,72,0.17391876965039507,0.19164264722823396,0.022880451488356268,0.00605463323989433
True,141,0.24376405966608014,0.3942669845715276,0.11584555292583497,0.010998830074095911
True,296,0.326711742151095,0.5719780452311141,0.20372070112531515,0.007442713074360674
True,277,0.24778813228021274,0.49305443536023186,0.1442699341632958,0.007442713074360674
True,202,0.24376405966608014,0.4644764956145374,0.1670620524438312,0.010998830074095911
True,110,0.29322347303696483,0.294494114053063,0.022882208523080802,0.0061692981156572235
True,87,0.2606089243808992,0.2606092287316751,0.015012340447576364,0.0061692981156572235
True,161,0.1457256130731966,0.20689182678464482,0.05055858951439468,0.003620671587569596
True,114,0.12407681567342482,0.17680363799214832,0.07265472928374658,0.006942357727694054
True,157,0.24376405966608014,0.32345079115822895,0.17429238235015054,0.007686383417088771
True,70,0.10730847711497424,0.12479225970643806,0.06909666890732288,0.012986494459837322
True,77,0.10797963684288855,0.12546341943435238,0.07217909701241348,0.0080715159558781
True,84,0.10776777643396104,0.12525155902542487,0.07582585841429512,0.0080715159558781
True,94,0.1138319221351124,0.13131570472657622,0.08044477098943356,0.0080715159558781
True,111,0.08756916759352396,0.16725589908567273,0.05527113124442348,0.007686383417088771
True,69,0.02866951790848815,0.10135940634166185,0.04695436640420053,0.004377959718955715
True,216,0.26300654983647104,0.28049033242793486,0.14809981441627693,0.0080715159558781
True,214,0.18408293996558878,0.2015667225570526,0.10237001494343155,0.0080715159558781
True,136,0.15189399888596533,0.18666067755031557,0.03304176733421643,0.003620671587569596
True,151,0.13188829776166988,0.145701604638712,0.041402368008579965,0.0034793155662717345
True,137,0.12116107772623841,0.1457908635962848,0.04473514483002797,0.0037973789286668835
True,150,0.03897130178142369,0.09272951816835331,0.04124041829877359,0.0019352508055140438
True,188,0.05689184170721856,0.12981839170557732,0.057807437973033254,0.0024952686165764792
True,161,0.24526630308001915,0.41627997250961735,0.1515173644729514,0.008706552104946585
True,71,0.10730847711497424,0.12479225970643806,0.03417234503556146,0.01038152716894361
True,14,0.0012253255511156524,0.0017794913743169882,0.001705636467137478,0.00036614110557051105
True,23,0.0010134651421881413,0.003160587441239482,0.002727025082392004,0.00028363712392778795
True,47,0.0070776108433394935,0.010301757399504535,0.009710739970510862,0.000928581526730754
True,136,0.1710136694295982,0.2603503851607424,0.04282798446911831,0.00857892804419208
True,76,0.08767067731102623,0.09599465574341734,0.033721066593941335,0.007039220557990222
True,173,0.15625223854469814,0.15947638510086315,0.0943047278040436,0.005628495761880473
True,163,0.07732862867381586,0.0805527752299809,0.03556403876679469,0.005204895722724312
True,123,0.04513968759419244,0.0711500631761569,0.0231748779127377,0.0018634454168713205
True,183,0.2217129922851803,0.23552629916222242,0.06387819978106984,0.01046734776814301
True,169,0.21098577224974882,0.2356155581197952,0.06490843145399194,0.01046734776814301
True,142,0.03872812610903251,0.09132137007563526,0.0392205414316745,0.0019352508055140438
True,180,0.05689184170721856,0.12841024361285927,0.055787561105934164,0.0024952686165764792
True,171,0.24526630308001915,0.41695113223753166,0.15575424730630305,0.008706552104946585
True,61,0.10797963684288855,0.12546341943435238,0.03344623432907226,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.0008022783043393489,0.00031830357029619116
True,14,0.0009821498787244698,0.0017524393485214285,0.0011980442551793868,0.00028363712392778795
True,36,0.006834435170948311,0.008893609306786482,0.0060936862269228564,0.000854256480686516
True,146,0.17168482915751251,0.2610215448886567,0.047064867302470004,0.00857892804419208
True,62,0.08834183703894055,0.09554307771603623,0.02622311342966946,0.007039220557990222
True,156,0.15600906287230695,0.15806823700814512,0.06973756761488895,0.005767066171096957
True,150,0.07708545300142468,0.07914462713726285,0.03175925200956635,0.005204895722724312
True,115,0.04489651192180126,0.06974191508343884,0.02115500104563861,0.0018634454168713205
True,177,0.2223841520130946,0.23619745889013674,0.06364353285572838,0.01046734776814301
True,163,0.21165693197766314,0.23628671784770952,0.06467376452865048,0.01046734776814301
True,131,0.03865477332607101,0.08988577984367105,0.03715433599967302,0.0019352508055140438
True,169,0.05689184170721856,0.12697465338089506,0.053721355673932686,0.0024952686165764792
True,182,0.24526630308001915,0.41673927182860415,0.16200626797904474,0.008706552104946585
True,50,0.10776777643396104,0.12525155902542487,0.0318415910158564,0.01038152716894361
True,25,0.0010134651421881413,0.003160587441239482,0.002996094355296658,0.0002671459310540636
True,14,0.0009821498787244698,0.0017524393485214285,0.0014722326758777604,0.00022373372751072207
True,29,0.006761082387986811,0.00745801907482227,0.002499485277615121,0.0006637794969425181
True,157,0.171472968748585,0.2608096844797292,0.053316887975211696,0.00857892804419208
True,52,0.08812997663001304,0.09533121730710872,0.022194446756193947,0.00683737701830156
True,158,0.15593571008934545,0.15663264677618088,0.08003075638816994,0.005204895722724312
True,142,0.07701210021846318,0.07770903690529864,0.028927908792866594,0.005204895722724312
True,104,0.04482315913883976,0.06830632485147463,0.019937867861792358,0.0018634454168713205
True,186,0.2221722916041671,0.23598559848120923,0.06555503820393618,0.01046734776814301
True,172,0.21144507156873563,0.236074857438782,0.06658526987685828,0.01046734776814301
True,106,0.03913148969655346,0.08441810230561239,0.028867118164325578,0.0021507555622367336
True,145,0.05930467045970826,0.12164189880775758,0.04914042842875985,0.0024952686165764792
True,199,0.24526630308001915,0.4228034175297555,0.159428602783555,0.008706552104946585
True,66,0.1138319221351124,0.13131570472657622,0.03365217026215789,0.01038152716894361
True,43,0.0070776108433394935,0.010301757399504535,0.0057843218020119935,0.0008513353568443682
True,35,0.006834435170948311,0.008893609306786482,0.00417000618432542,0.0008513353568443682
True,26,0.006761082387986811,0.00745801907482227,0.002220563946251586,0.0008513353568443682
True,174,0.17753711444973636,0.26687383018088057,0.056619934318451165,0.00857892804419208
True,41,0.09419412233116439,0.10139536300826008,0.016519753915468505,0.006255648515152784
True,135,0.14962893597347343,0.15008324424558822,0.07496835136037537,0.005233200901895427
True,122,0.07070532610259116,0.07115963437470595,0.028209075373276285,0.005204895722724312
True,81,0.04032244618685009,0.0627522582950182,0.015205997569934598,0.0018634454168713205
True,205,0.22823643730531845,0.24204974418236058,0.06933932779585958,0.01046734776814301
True,191,0.21750921726988698,0.24213900313993336,0.07036955946878168,0.01046734776814301
True,219,0.19055523538016847,0.28473989113549947,0.14222608026473094,0.006481607854077254
True,178,0.1510367248468501,0.24522138060218107,0.11714972762624593,0.007919842266805699
True,84,0.17391876965039507,0.19164264722823396,0.14452542438909116,0.011808402059314937
True,131,0.08756916759352396,0.16725589908567273,0.06175113425308967,0.005189797656175221
True,179,0.1710136694295982,0.2603503851607424,0.18527283917450293,0.007046404400463224
True,182,0.17168482915751251,0.2610215448886567,0.09139197119408232,0.004930277526534854
True,190,0.171472968748585,0.2608096844797292,0.0975941388340048,0.004930277526534854
True,194,0.17753711444973636,0.26687383018088057,0.09893827244144066,0.004930277526534854
True,165,0.08904198938172864,0.23807209249897143,0.09447375097609159,0.004377959718955715
True,314,0.326711742151095,0.4160484578822392,0.17901711851823834,0.006112574862918288
True,303,0.24778813228021274,0.33712484801135695,0.13094899617658423,0.004930277526534854
True,224,0.21409694778665028,0.3082816035419813,0.16048077578339257,0.006481607854077254
True,172,0.13977073386304506,0.15389317838117228,0.026163697657342833,0.002755111582314007
True,151,0.12616924124112666,0.14997754324923396,0.020487186765900944,0.0029307310314917734
True,103,0.12727489811141893,0.16038655773898206,0.04537855428021392,0.004117624495771466
True,142,0.12292222066079232,0.1967910601314585,0.06720046594657111,0.004117624495771466
True,211,0.24376405966608014,0.3942669845715276,0.2226137973595158,0.008840504047410547
True,68,0.02866951790848815,0.10135940634166185,0.05650144859438219,0.008840504047410547
True,76,0.08767067731102623,0.09599465574341734,0.031627604197456444,0.007039220557990222
True,63,0.08834183703894055,0.09554307771603623,0.02633140875136253,0.007039220557990222
True,53,0.08812997663001304,0.09533121730710872,0.03059812562224512,0.007039220557990222
True,68,0.09419412233116439,0.10139536300826008,0.07994100502376883,0.006359379296796225
True,160,0.08904198938172864,0.23807209249897143,0.08566232212364455,0.008840504047410547
True,183,0.24336875003252303,0.2505699907096187,0.161061251171144,0.006492110549764868
True,176,0.16444514016164075,0.17164638083873646,0.11235978947138016,0.006359379296796225
True,78,0.1334432839241877,0.14268681060482466,0.05215870983585891,0.006406623861144933
True,204,0.14124355565124974,0.2165177980520107,0.09919640471614993,0.008840504047410547
True,190,0.13051633561581827,0.2166070570095835,0.1002924131678119,0.008840504047410547
True,79,0.13511736095249052,0.13752904722553475,0.03652404924133507,0.006101567868120085
True,76,0.174172778470493,0.17417278305068012,0.0429613693064343,0.00692432155845546
True,244,0.326711742151095,0.5719780452311142,0.22652190827448832,0.009331077446155217
True,107,0.26300654983647104,0.28049033242793486,0.09550924721078523,0.01038152716894361
True,85,0.15625223854469814,0.15947638510086318,0.062312610642337826,0.009331077446155217
True,77,0.15600906287230695,0.15806823700814512,0.06069829502465125,0.009331077446155217
True,66,0.15593571008934545,0.1566326467761809,0.058966393784611174,0.009331077446155217
True,45,0.14962893597347343,0.15008324424558822,0.05544060573580496,0.009192212656741555
True,216,0.326711742151095,0.4160484578822392,0.11807307767033261,0.009331077446155217
True,83,0.24336875003252303,0.2505699907096187,0.0764684885237417,0.009192212656741555
True,86,0.09387178330712205,0.10881995674336183,0.0364464813190001,0.006101567868120085
True,88,0.11302005426083785,0.1187537506697088,0.03638953623481015,0.006101567868120085
True,194,0.3774110650066771,0.3912243718837192,0.07875004665227893,0.008430536164267005
True,177,0.3666838449712456,0.391313630841292,0.08526311397608705,0.008561977055219966
True,25,0.05573074093248605,0.05573082837886685,0.009119188743368575,0.004564382444614282
True,34,0.09524916859961073,0.09524917317979785,0.01383769568226853,0.00692432155845546
True,298,0.24778813228021274,0.49305443536023186,0.20991165805212264,0.00857892804419208
True,161,0.18408293996558878,0.2015667225570526,0.07320270663610776,0.01038152716894361
True,136,0.07732862867381586,0.0805527752299809,0.03097655515972081,0.0024570227754922153
True,125,0.07708545300142468,0.07914462713726285,0.028949292352240336,0.0024570227754922153
True,119,0.07701210021846318,0.07770903690529864,0.027330874325004223,0.0024570227754922153
True,97,0.07070532610259116,0.07115963437470595,0.02501319700791657,0.0024570227754922153
True,266,0.24778813228021274,0.33712484801135695,0.08973272193799092,0.00857892804419208
True,132,0.16444514016164075,0.17164638083873643,0.04198389108438541,0.006255648515152784
True,94,0.09387178330712205,0.10881995674336181,0.05274679942390905,0.004959358934754299
True,18,0.03219080779577749,0.03219267451193156,0.006138228204892945,0.003163121464579033
True,115,0.29848745513579483,0.31230076201283696,0.03776774326958322,0.008430536164267005
True,101,0.28776023510036336,0.31239002097040974,0.05790621867629987,0.008626629817048648
True,25,0.0236911373730581,0.023840562339634372,0.015077467113188706,0.0026062888280580787
True,60,0.06306022751998731,0.06306023210017443,0.029362806945945022,0.0026926640198103036
True,243,0.24376405966608014,0.4644764956145374,0.17360123654403636,0.008121130510076402
True,140,0.15189399888596533,0.18666067755031557,0.0449720084576746,0.003620671587569596
True,125,0.04513968759419244,0.0711500631761569,0.029406097408671755,0.0021660413556925523
True,114,0.04489651192180126,0.06974191508343884,0.027378834601191282,0.0021660413556925523
True,108,0.04482315913883976,0.06830632485147463,0.02576041657395517,0.0021660413556925523
True,85,0.04032244618685009,0.0627522582950182,0.021765055491979823,0.0021660413556925523
True,205,0.21409694778665028,0.30828160354198125,0.0729027911321687,0.004444238333278228
True,77,0.1334432839241877,0.14268681060482466,0.031925408068026795,0.004117624495771466
True,114,0.11302005426083785,0.1187537506697088,0.06490294125533906,0.004968161056841211
True,36,0.03219080779577749,0.03219267451193156,0.013286954167988807,0.0032139396813194443
True,114,0.2662985140561714,0.2801118209332135,0.04809592281661239,0.008430536164267005
True,100,0.2555712940207399,0.28020107989078635,0.06395491725203102,0.008626629817048648
True,207,0.24275680164968957,0.2565701085267317,0.1613963626660267,0.006067933908345174
True,193,0.2032382911163712,0.21705159799341334,0.15548005693351835,0.006942357727694054
True,153,0.29322347303696483,0.294494114053063,0.18869560514017164,0.007547768669432825
True,184,0.13188829776166988,0.145701604638712,0.10422856388961063,0.004778187463259642
True,231,0.2217129922851803,0.23552629916222242,0.12556126632633385,0.006068065931162964
True,217,0.2223841520130946,0.23619745889013674,0.16336600121770034,0.008236802363651596
True,214,0.2221722916041671,0.23598559848120923,0.16273662620523546,0.008236802363651596
True,228,0.22823643730531845,0.24204974418236058,0.153909464539146,0.008236802363651596
True,176,0.13977073386304506,0.15389317838117228,0.03476598276707482,0.002755111582314007
True,221,0.14124355565124974,0.2165177980520107,0.12628229819270123,0.004377959718955715
True,305,0.3774110650066771,0.3912243718837192,0.2458474674226068,0.006942357727694054
